Player,Offense,Defense,GP,Name,Squad,Viable
"Thehighground420",,,113920,Bad Batch,"Hunter zEcho Omega 5* G7, zTech zWrecker",0
"Thehighground420",1,0,88650,zMaul,"Darth Maul, Sidious Sith Assassin, zSavage Sith Marauder",0
"jex222",1,1,151066,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"jex222",1,0,145855,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"jex222",,,151233,JMLS,"zzzzzzJMLS zzJKL HYoda Old Ben, Ezra",1
"jex222",1,1,98558,NS_Alt,"zMT zzAV zzMerrin Daka Zombie",1
"jex222",0,1,93079,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"jex222",,,421036,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"jex222",1,1,110941,JTR,"zJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"jex222",0,1,86053,Grievous,"zGG B2 Droideka MagnaGuard Dooku",1
"jex222",,,114787,Mon Mothma,"zMon Mothma, Biggs zCara Dune, Lando Wedge",1
"jex222",1,1,118457,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"jex222",1,1,82678,Ewoks,"zChirpa Elder Paploo Scout zLogray",1
"jex222",0,1,122859,BH,"zzBossk Boba Greef Dengar zThe Mandalorian",1
"jex222",1,1,91432,Carth,"Carth Onasi, zMission zZaalbar Juhani zCanderous",1
"jex222",1,1,126700,zEP,"zEP zzzVader Tarkin zBSF zzMara Jade, The Emperor's Hand",1
"jex222",0,1,102274,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"jex222",1,0,14349,SionSolo (Counter),"Sion G9",1
"jex222",,,112899,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"jex222",,,358304,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170 5*, Plo's SF, Rex's ARC-170 4*",0
"jex222",1,0,75233,Troopers,"zVeers zPiett Gideon G9, Dark Trooper G9, Range Trooper 5* G9",0
"jex222",1,0,69668,ShaakClones,"Shaak Ti, Rex Echo (501st) G8, Fives Clone Sergeant G8",0
"jex222",1,0,55485,zMaul,"Darth Maul, Sidious Sith Empire Trooper 5* G7, Sith Marauder 6*, Nest 3* G8",0
"jex222",,,52293,Iden Troopers,"Iden Versio 5* G8, Stormtrooper G8, Snowtrooper G8, Magma G8, DT 6* G8",0
"jex222",0,1,78674,BH,"Jango G8, Zam G9, Cad Greedo IG-88 G8",0
"jex222",1,1,55562,Rogue1,"Jyn 6* G8, Chirrut G9, Baze 5* G9, Bistan G9, K-2SO G8",0
"jex222",1,0,59265,Jawas,"Nebit G9, Jawa Engineer G7, Jawa Scavenger G9, Jawa 4* Dathcha",0
"Ferran Jubei",1,1,151954,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"Ferran Jubei",,,524108,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ferran Jubei",,,144462,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Ferran Jubei",1,0,143200,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Ferran Jubei",0,1,124595,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Ferran Jubei",0,1,120633,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca",1
"Ferran Jubei",0,1,93193,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ferran Jubei",,,464716,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Ferran Jubei",1,1,125326,JTR,"zzJTR R2-D2 BB-8 RH Finn, RH Poe",1
"Ferran Jubei",,,100521,Mon Mothma,"zzMon Mothma, Pao Cara Dune, Hoth Rebel Scout, Wedge",1
"Ferran Jubei",1,0,109063,Troopers,"zVeers zPiett zGideon zDark Trooper, Range Trooper",1
"Ferran Jubei",0,1,135642,BH,"zzBossk Boba Dengar Jango zIG-88",1
"Ferran Jubei",1,1,90734,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Ferran Jubei",1,1,129841,zEP,"zzEP zzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Ferran Jubei",0,1,103648,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Ferran Jubei",1,0,112416,Wampa (Counter),"Rex zzWampa zHYoda Jyn FOO",1
"Ferran Jubei",,,108511,Mando,"zThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 zKuiil",1
"Ferran Jubei",1,0,18156,SionSolo (Counter),"Sion",1
"Ferran Jubei",,,117493,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Ferran Jubei",,,122277,Grievous Omicron,"GG zB2 zB1 zMagnaGuard zDroideka",0
"Ferran Jubei",1,1,88526,NS,"MT AV Daka Zombie Spirit G8",0
"Ferran Jubei",1,1,83531,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Ferran Jubei",,,57978,Iden Troopers,"Iden Versio G8, Stormtrooper G8, Snowtrooper G8, Magma G6, DT G8",0
"Ferran Jubei",1,0,93962,zMaul,"Darth Maul, Dooku DN Sidious zSavage",0
