Player,Offense,Defense,GP,Name,Squad,Viable
"Shazrogg",1,1,81380,Carth,"Carth Onasi, Mission G8, Zaalbar Juhani Canderous",1
"Shazrogg",1,0,94064,501st,"Rex Clone Sergeant, Echo (501st), Fives zAhsoka",1
"Shazrogg",0,1,112492,Phoenix,"zHera zKanan Zeb Sabine zCaptain Rex",1
"Shazrogg",1,0,79599,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Shazrogg",1,1,114448,NS,"zMT AV zDaka Zombie Spirit",0
"Shazrogg",,,421659,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170 5*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Shazrogg",,,94813,Mon Mothma,"Mon Mothma 6* G7, Cara Dune, Lando Wedge Biggs",0
"Shazrogg",1,1,102241,Revan,"JKR BS zGMY Jolee zGK",0
"Shazrogg",,,50343,Iden Troopers,"Iden Versio G8, Stormtrooper G8, Snowtrooper G5, Magma G8, DT 5* G7",0
"Scorpion",1,1,138727,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn G8",1
"Scorpion",1,1,166813,GL Rey,"zzzzzzRey zGK zzJTR RH Poe, zRH Finn",1
"Scorpion",1,0,158121,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Scorpion",0,1,121978,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Scorpion",,,135530,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Scorpion",0,1,123452,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Scorpion",,,532849,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Scorpion",,,465611,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Scorpion",1,0,119608,Traya,"zzTraya zDN zSion G9, Dooku G8, zzEP",1
"Scorpion",1,1,140366,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Scorpion",1,1,147314,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"Scorpion",1,1,111104,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Scorpion",1,1,98501,Carth,"Carth Onasi, Mission G9, Zaalbar zJuhani Canderous",1
"Scorpion",0,1,141155,BH,"zzBossk zThe Mandalorian, zBoba Jango zGreef",1
"Scorpion",0,1,110674,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Scorpion",1,0,115545,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Scorpion",,,119489,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Scorpion",1,1,108790,NS,"zMT AV Daka Zombie Spirit",0
"Scorpion",1,0,64829,Troopers,"Veers G9, Piett G9, Gideon G9, Dark Trooper G8, Range Trooper 5* G5",0
"Scorpion",,,85261,Mon Mothma,"Mon Mothma 5* G4, Cara Dune, Lando Wedge Biggs",0
"Scorpion",,,55288,Iden Troopers,"Iden Versio G7, Stormtrooper G9, Snowtrooper G5, Magma G7, DT 6* G4",0
"Scorpion",1,1,60375,Rogue1,"Jyn G8, Chirrut G6, Baze 5* G4, Cassian G9, K-2SO G9",0
"Scorpion",,,75794,Mando,"The Mandalorian (Beskar Armor) G9, Dash Rendar, Nest 6* G3, IG-11 G9, Kuiil",0
"Darr Mejhan",1,1,164744,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Darr Mejhan",,,175696,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Darr Mejhan",,,155373,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Darr Mejhan",,,540142,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Darr Mejhan",1,0,150920,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Darr Mejhan",1,1,119223,NS_Alt,"zzMT zAV zDaka Zombie zzMerrin",1
"Darr Mejhan",,,319373,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Darr Mejhan",0,1,101421,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Darr Mejhan",0,1,118659,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Darr Mejhan",1,0,134634,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Darr Mejhan",1,1,131797,GAS,"zzzzGAS zRex zEcho (501st), zzFives ARC Trooper",1
"Darr Mejhan",1,1,127722,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Darr Mejhan",1,1,78345,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Darr Mejhan",1,1,93694,Carth,"zCarth Onasi, Mission zZaalbar Juhani zCanderous",1
"Darr Mejhan",0,1,133276,BH,"zzBossk Greedo Dengar Aurra Fennec Shand",1
"Darr Mejhan",0,1,109364,Phoenix,"zHera Ezra zKanan zSabine zzCaptain Rex",1
"Darr Mejhan",,,122133,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Darr Mejhan",,,331311,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Darr Mejhan",,,89409,Nute-Sep,"Nute Dooku Jango Nest G5, zDroideka",0
"Darr Mejhan",1,0,63878,Jawas,"Nebit G9, Jawa Engineer G7, Jawa Scavenger G8, Jawa Dathcha G8",0
"Hyper Revanur",,,126726,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Hyper Revanur",1,1,156988,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Hyper Revanur",,,170853,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Hyper Revanur",1,1,166021,GL Rey,"zzzzzzRey zzJTR zzR2-D2 RH Poe, RH Finn",1
"Hyper Revanur",,,630620,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Hyper Revanur",1,0,160269,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Hyper Revanur",,,162732,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Hyper Revanur",,,274184,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Hyper Revanur",0,1,89790,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hyper Revanur",1,0,123676,Traya,"zzTraya DN Sion zEP zNest",1
"Hyper Revanur",1,0,134199,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"Hyper Revanur",,,119641,Mon Mothma,"zzMon Mothma, Cara Dune, Baze Wedge Biggs",1
"Hyper Revanur",1,1,133400,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Hyper Revanur",1,1,92851,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Hyper Revanur",0,1,152395,BH,"zzBossk zIG-88 Cad Dengar zGreef",1
"Hyper Revanur",0,1,124371,Phoenix,"zHera zKanan Zeb zSabine zCaptain Rex",1
"Hyper Revanur",,,359165,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170 3*, Umbaran SF, Ahsoka's SF, Plo's SF 5*, Clone Sergeant's ARC-170",0
"Hyper Revanur",,,459989,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Hyper Revanur",1,1,64059,NS_Alt,"MT G8, AV G8, Daka G8, Spirit G8, Talia G8",0
"Hyper Revanur",1,0,76618,501st,"Rex G8, Clone Sergeant, Echo (501st) 6* G8, Fives zAhsoka",0
"Hyper Revanur",0,1,124285,BH,"Jango zEmbo Greedo Aurra Fennec Shand",0
"Caminator",,,166031,LV,"zzzzzzLord Vader, Piett zzVader zRG Tarkin",1
"Caminator",,,161114,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Caminator",,,524529,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Caminator",,,175497,JMLS,"zJKR zzJKL zzzzzzJMLS HYoda zzzzGAS",1
"Caminator",1,0,158391,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Caminator",,,132335,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Caminator",0,1,135936,padme,"zzPadme zGK JKA zAhsoka zCW Chewbacca",1
"Caminator",0,1,92738,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Caminator",1,0,105677,Traya,"zzTraya DN zSion Dooku Thrawn",1
"Caminator",,,113280,Mon Mothma,"Mon Mothma, zzCaptain Drogan, Wedge Scarif Biggs",1
"Caminator",1,1,95146,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Caminator",1,0,141336,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Caminator",1,1,95941,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Caminator",0,1,134879,BH,"zBossk Zam Greedo Dengar Fennec Shand",1
"Caminator",0,1,91781,Phoenix,"Hera G9, Ezra Kanan Zeb G8, Captain Rex",1
"Caminator",,,120896,Bad Batch,"Hunter Echo Omega Tech zWrecker",1
"Caminator",,,117220,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Caminator",,,431468,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Caminator",0,1,121335,DRMalak,"zzDR HK-47 zBSF zzMalak Sith Marauder",0
"Caminator",1,1,113473,JTR,"JTR Scav Rey, BB-8 zzR2-D2 Finn",0
"Caminator",0,1,121405,BH,"Jango IG-88 zzEmbo Cad Aurra",0
"Mithrall05",1,1,154676,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU zzThrawn",1
"Mithrall05",,,171573,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Mithrall05",,,573615,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Mithrall05",,,171002,JMLS,"zBS zzzzzzJMLS zHYoda zzJKL zJolee",1
"Mithrall05",0,1,157623,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin",1
"Mithrall05",1,0,153533,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mithrall05",0,1,95151,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mithrall05",,,407062,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Mithrall05",1,1,142734,JTR,"zzzJTR zzR2-D2 zBB-8 RH Finn, RH Poe",1
"Mithrall05",,,107813,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, Pao Wedge",1
"Mithrall05",1,1,82282,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Mithrall05",1,1,87287,Carth,"Carth Onasi, Mission G8, Zaalbar zVandor Chewbacca, Canderous",1
"Mithrall05",0,1,132696,BH,"zzBossk Greedo Dengar Aurra Fennec Shand",1
"Mithrall05",1,1,116189,zEP,"zEP zzzVader Tarkin G8, DT TFP",1
"Mithrall05",1,0,115125,Troopers,"zVeers zStarck zIden Versio, Stormtrooper zzPiett",1
"Mithrall05",0,1,73116,Phoenix,"Hera G8, Ezra Kanan G8, Zeb G8, zSabine",1
"Mithrall05",0,1,127211,padme,"zzPadme zGK zJKA zAhsoka Fives",1
"Mithrall05",,,114112,Mando,"zThe Mandalorian (Beskar Armor), zDash Rendar, Nest IG-11 Kuiil",1
"Mithrall05",,,116885,Phasma,"Phasma FOTP FOSFTP zFOST Kylo",0
"Mithrall05",,,80017,Grievous Omicron,"zGG B2 G9, zB1 MagnaGuard G8, Droideka G8",0
"Mithrall05",,,376232,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170 3*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Mithrall05",,,267886,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Mithrall05",1,1,98164,NS_Alt,"zMT AV zDaka Zombie zzMerrin",0
"Mithrall05",0,1,123268,BH,"Jango zThe Mandalorian, zIG-88 zEmbo zGreef",0
"Woggex",,,172832,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Woggex",1,1,160156,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Woggex",1,1,171414,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Woggex",,,163661,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Woggex",1,1,121007,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Woggex",,,590875,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Woggex",1,0,160928,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Woggex",0,1,123385,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Woggex",,,123920,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Woggex",,,165312,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Woggex",0,1,112943,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Woggex",,,511977,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Woggex",1,0,122351,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Woggex",1,0,124213,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Woggex",,,106655,Mon Mothma,"zzMon Mothma, zCara Dune, Pao Wedge Bistan",1
"Woggex",1,1,138462,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Woggex",1,1,93373,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Woggex",1,0,138800,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Woggex",1,1,96448,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G9, zCanderous",1
"Woggex",0,1,144481,BH,"zzBossk zDengar Boba Fett, Scion of Jango, zJango zFennec Shand",1
"Woggex",0,1,119696,Phoenix,"Hera Kanan Zeb zSabine zzCaptain Rex",1
"Woggex",1,1,109019,Rogue1,"zJyn Chirrut Baze zCassian K-2SO G9",1
"Woggex",1,0,93977,zMaul,"zDarth Maul, Sidious Sith Assassin, zSavage Sith Marauder",1
"Woggex",1,0,84552,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Woggex",1,0,18765,NestSolo (Counter),"zNest",1
"Woggex",,,119665,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Woggex",,,93468,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"Qex",,,176059,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Qex",,,166343,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Qex",,,532212,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Qex",1,0,157545,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Qex",0,1,156767,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Qex",,,150980,JMLS,"zzzzzzJMLS zzJKL HYoda Old Ben, Ezra",1
"Qex",,,304524,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Qex",0,1,90664,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Qex",0,1,128033,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Qex",1,0,110667,Troopers,"zVeers zPiett Gideon Dark Trooper, Range Trooper",1
"Qex",,,127001,Mon Mothma,"Mon Mothma, zzCaptain Drogan, Wedge zzCaptain Rex, Biggs",1
"Qex",1,1,137149,Revan Offense,"zzzJKR zGMY BS Jolee zJKA",1
"Qex",1,1,92041,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Qex",0,1,135444,BH,"zzBossk Dengar Aurra Jango Fennec Shand",1
"Qex",1,1,118783,zEP,"zEP zzVader Tarkin TFP Sith Trooper",1
"Qex",1,0,117452,Clones,"Cody Rex Echo (501st), zFives ARC Trooper",1
"Qex",0,1,107379,Phoenix,"Hera zKanan Zeb Sabine Chopper",1
"Qex",1,1,56315,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Qex",1,0,13971,NestSolo (Counter),"Nest G9",1
"Qex",,,55811,Phasma,"Phasma G8, FOTP G8, FOO G8, KRU G8, Kylo G8",0
"Qex",1,1,94964,NS,"zMT AV zDaka Zombie Spirit",0
"Qex",,,474528,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Qex",,,421929,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Qex",1,1,96676,JTR,"JTR Scav Rey G9, BB-8 G8, zR2-D2 Finn",0
"Qex",1,1,83981,Carth,"Carth Onasi, Mission G8, Zaalbar Juhani G7, Canderous",0
"Torin Woodle",,,122605,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Torin Woodle",1,1,163054,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Torin Woodle",1,1,155610,GL Rey,"zzzzzzRey zJTR R2-D2 RH Poe, zRH Finn",1
"Torin Woodle",,,160457,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"Torin Woodle",,,577281,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Torin Woodle",1,0,145709,CLS,"zzCLS zHan zzChewbacca zC-3PO Chewpio",1
"Torin Woodle",0,1,120259,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Torin Woodle",1,1,111245,NS_Alt,"zMT zAV zDaka Zombie zzMerrin",1
"Torin Woodle",,,268486,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Torin Woodle",0,1,89262,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Torin Woodle",1,0,124658,Traya,"zzTraya DN Sion zEP zNest",1
"Torin Woodle",,,103260,Mon Mothma,"zMon Mothma, Lando Saw Gerrera, Wedge Biggs",1
"Torin Woodle",1,1,116183,Revan,"zzzJKR BS zGMY zJolee GK",1
"Torin Woodle",1,1,71621,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Torin Woodle",1,1,87348,Carth,"Carth Onasi, Mission Zaalbar Juhani G8, Canderous",1
"Torin Woodle",0,1,134737,BH,"zzBossk Greedo Dengar Aurra zFennec Shand",1
"Torin Woodle",1,0,87542,501st,"Rex ARC Trooper G9, Echo (501st), zFives Ahsoka",1
"Torin Woodle",0,1,66734,Phoenix,"Hera G8, Ezra Kanan Zeb G8, Chopper G9",1
"Torin Woodle",1,0,121225,IG88,"IG-88 zGG BB-8 T3-M4 L3-37",1
"Torin Woodle",,,341047,Negotiator,"Negotiator 5* BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170 6*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Torin Woodle",1,0,98565,Troopers,"zVeers zzPiett Gideon G9, Dark Trooper, Range Trooper 6*",0
"Torin Woodle",,,77657,Nute-Wat,"Nute zB1 6* B2 MagnaGuard G9, zWat Tambor G9",0
"Torin Woodle",,,71674,Iden Troopers,"zIden Versio, Shoretrooper 5* Snowtrooper G9, Magma DT 5*",0
"Torin Woodle",0,1,104909,BH,"Jango zThe Mandalorian, zZam Cad zGreef",0
"Pad'wan Liaf",,,171142,JMK,"zzzzzzJMK zAhsoka zzzCAT zzPadme zGK",1
"Pad'wan Liaf",1,1,147350,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"Pad'wan Liaf",,,551839,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Pad'wan Liaf",,,176757,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Pad'wan Liaf",1,0,152425,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Pad'wan Liaf",,,137737,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Pad'wan Liaf",0,1,98010,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Pad'wan Liaf",,,432084,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Pad'wan Liaf",,,134468,Disintegration,"zzAurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Pad'wan Liaf",,,113470,Mon Mothma,"zzMon Mothma, Cara Dune, Wedge zzCaptain Rex, Biggs",1
"Pad'wan Liaf",,,104813,Nute-OR,"zNute zDooku zJango zZaalbar Mission",1
"Pad'wan Liaf",1,1,92948,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Pad'wan Liaf",1,0,137828,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Pad'wan Liaf",1,1,127906,zEP,"zzEP zzVader Tarkin G8, TFP zzTraya",1
"Pad'wan Liaf",0,1,117758,Phoenix,"zHera zEzra zKanan Zeb zSabine",1
"Pad'wan Liaf",,,120988,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",0
"Pad'wan Liaf",,,466383,Negotiator,"Negotiator BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Pad'wan Liaf",1,1,126587,JTR,"zzJTR zzR2-D2 BB-8 G9, RH Finn, RH Poe",0
"Pad'wan Liaf",0,1,82540,DRMalak,"zzzDR HK-47 G7, zBSF Malak 5* G9, Sith Empire Trooper G1",0
"Pad'wan Liaf",1,1,80195,NS,"MT G9, zzAV zDaka Zombie G9, Spirit G8",0
"Pad'wan Liaf",1,0,112401,Troopers,"Veers zzPiett zGideon zDark Trooper, Range Trooper",0
"Pad'wan Liaf",0,1,133571,BS,"BS zzGMY Jolee zzOld Ben, zzHYoda",0
"Pad'wan Liaf",1,0,14836,NestSolo (Counter),"zNest G7",0
"Pad'wan Liaf",1,0,11691,SionSolo (Counter),"Sion G6",0
