Player,Offense,Defense,GP,Name,Squad,Viable
"x10na",1,0,144647,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"x10na",0,1,87571,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"x10na",,,340392,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"x10na",1,1,107866,zEP,"zzEP zzzVader Tarkin Traya zMara Jade, The Emperor's Hand",1
"x10na",0,1,126101,Phoenix,"zHera zEzra zZeb zSabine zzCaptain Rex",1
"x10na",0,1,90967,padme,"zzPadme GK JKA zAhsoka Fives",1
"x10na",1,0,17448,SionSolo (Counter),"Sion",1
"x10na",,,85714,Grievous Omicron,"GG B2 B1 MagnaGuard Droideka",0
"x10na",,,405094,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"x10na",1,1,92649,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"x10na",0,1,101829,BH,"Bossk Jango zGreef Boushh (Leia Organa), Boba",0
"x10na",1,0,70107,Troopers,"Veers G4, Starck G6, Iden Versio G8, zPiett Scout Trooper",0
"x10na",0,1,65872,FO,"KRU Kylo G9, FOSFTP Phasma G7, FOO",0
"x10na",0,1,82117,BS,"BS 6* GMY G8, Jolee 6* G9, zzOld Ben, HYoda",0
"x10na",1,0,7468,NestSolo (Counter),"Nest G6",0
"TalonKarrde",,,126807,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TalonKarrde",1,1,167350,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"TalonKarrde",,,177371,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"TalonKarrde",,,604767,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"TalonKarrde",0,1,143586,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"TalonKarrde",1,0,150117,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TalonKarrde",0,1,150762,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TalonKarrde",,,135987,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"TalonKarrde",0,1,122827,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TalonKarrde",,,396588,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TalonKarrde",,,103094,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"TalonKarrde",1,1,144103,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"TalonKarrde",1,1,139250,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"TalonKarrde",1,1,95054,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"TalonKarrde",0,1,145917,BH,"zzBossk zEmbo Fennec Shand, zGreedo zDengar",1
"TalonKarrde",1,1,133175,zEP,"zzEP zzzVader zzTarkin TFP DN G8",1
"TalonKarrde",1,0,137552,Troopers,"zVeers zStarck zzPiett zzGideon Range Trooper",1
"TalonKarrde",0,1,101752,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"TalonKarrde",1,1,69594,Rogue1,"Jyn G9, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"TalonKarrde",1,0,90759,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"TalonKarrde",1,1,137381,GL Rey,"zzzzzzRey zzJTR zzR2-D2 RH Poe, RH Finn",0
"TalonKarrde",,,481499,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"TalonKarrde",,,326026,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"TalonKarrde",1,1,85380,NS,"zMT G8, zzAV Daka G9, Zombie G9, Spirit G8",0
"TalonKarrde",,,72513,Mon Mothma,"Mon Mothma G1, Hoth Rebel Scout G8, Lando Biggs G8, zCara Dune",0
"TalonKarrde",,,52589,Iden Troopers,"zIden Versio G2, Stormtrooper G8, Snowtrooper G8, Magma G3, DT G8",0
"TalonKarrde",,,85076,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar G5, Nest G1, zIG-11 G9, zKuiil G9",0
"TalonKarrde",1,0,7755,SionSolo (Counter),"Sion G1",0
"Shaquille Oatmeal",1,0,152419,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Shaquille Oatmeal",,,128175,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Shaquille Oatmeal",,,393826,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170",1
"Shaquille Oatmeal",1,1,113110,JTR,"zzJTR Scav Rey, BB-8 zzR2-D2 Finn G9",1
"Shaquille Oatmeal",,,125697,Mon Mothma,"Mon Mothma, zzCaptain Drogan, Biggs zCaptain Rex, Wedge",1
"Shaquille Oatmeal",1,1,120366,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Shaquille Oatmeal",1,1,124004,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Shaquille Oatmeal",0,1,120432,BH,"zJango Cad zBoushh (Leia Organa), zBoba zZam",1
"Shaquille Oatmeal",0,1,119186,padme,"zzPadme zGK zJKA zAhsoka Fives G9",1
"Shaquille Oatmeal",1,0,13560,NestSolo (Counter),"Nest G8",1
"Shaquille Oatmeal",,,150800,JMLS,"zBS zzzzzzJMLS zzHYoda zzJKL Barriss",0
"Shaquille Oatmeal",0,1,79043,BH,"Bossk 4* G9, Greef zGreedo The Mandalorian G8, IG-88 G8",0
"Shaquille Oatmeal",1,0,55551,Jawas,"Nebit G6, Jawa Engineer 5* G4, Jawa Scavenger G7, Jawa 5* G8, Dathcha G9",0
