Player,Offense,Defense,GP,Name,Squad,Viable
"DarthBrosaur",0,1,93216,BH,"Jango zzGreef zThe Mandalorian, Cad Zam",0
"DarthBrosaur",,,66759,Bad Batch,"zHunter G9, Echo G9, Omega 5* G8, Tech G9, zWrecker G8",0
"DarthBrosaur",1,0,49340,Jawas,"Nebit G5, Jawa Engineer G5, Jawa Scavenger G5, Jawa Dathcha G7",0
"Steady",,,120621,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Steady",1,1,162242,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Steady",,,153075,SEE,"zzzzzzSEE zBSF zzMalak zzDR zDooku",1
"Steady",1,1,160835,GL Rey,"zzzzzzRey zJTR zBB-8 RH Poe, zRH Finn",1
"Steady",0,1,143315,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), C-3PO",1
"Steady",,,131654,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Steady",1,0,101426,CLS,"zzzCLS Han Chewbacca R2-D2 Chewpio",1
"Steady",,,475059,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Steady",0,1,88150,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Steady",1,0,108169,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"Steady",,,516531,Raddus,"Raddus Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Steady",1,1,148143,GAS,"zzzzGAS Rex Echo (501st), zFives ARC Trooper",1
"Steady",1,1,104792,Revan Offense,"zzJKR GMY BS zJolee Ezra",1
"Steady",1,1,81443,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Steady",1,1,90655,Carth,"Carth Onasi, Mission G9, Zaalbar Juhani Canderous",1
"Steady",0,1,103518,BH,"zzBossk Greef The Mandalorian, Boba Cad",1
"Steady",0,1,103525,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Steady",1,1,105616,NS,"zMT AV Daka Zombie Spirit",0
"Steady",1,0,99998,Troopers,"Veers Starck zPiett Gideon G9, Dark Trooper",0
"Steady",0,1,61248,BH,"Jango G9, Boushh (Leia Organa) 6* G8, IG-88 G8, Zam G7, Dengar G5",0
"Steady",,,81984,Bad Batch,"zHunter Echo G9, Omega G8, zTech zWrecker G9",0
"Albie Dhamed",,,178898,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Albie Dhamed",1,1,159496,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"Albie Dhamed",,,180868,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Albie Dhamed",1,1,158709,GL Rey,"zzzzzzRey zJTR BB-8 zRH Poe, zRH Finn",1
"Albie Dhamed",,,580491,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Albie Dhamed",,,134868,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Albie Dhamed",0,1,112990,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Albie Dhamed",,,129705,JKL,"zzJKL zzzJKR HYoda Old Ben, Aayla",1
"Albie Dhamed",,,457451,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Albie Dhamed",1,0,138381,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Albie Dhamed",1,0,126935,CLS,"zzzCLS zHan Chewbacca R2-D2 C-3PO",1
"Albie Dhamed",1,0,126224,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"Albie Dhamed",0,1,150976,BH,"zzBossk zBoba Fett, Scion of Jango, zzJango zBoba Dengar",1
"Albie Dhamed",1,1,106655,Carth,"Carth Onasi, Mission Zaalbar zJuhani zCanderous",1
"Albie Dhamed",1,0,127796,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"Albie Dhamed",,,108839,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Albie Dhamed",0,1,106872,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Albie Dhamed",1,0,131594,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"Albie Dhamed",1,1,63604,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Albie Dhamed",1,0,81908,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Albie Dhamed",,,116793,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Albie Dhamed",1,1,108066,NS,"MT zAV Daka Zombie Spirit",0
"Albie Dhamed",,,493840,Negotiator,"Negotiator BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Albie Dhamed",,,98003,Mon Mothma,"Mon Mothma 5* G6, Cara Dune, Lando Biggs Wedge",0
"Albie Dhamed",1,1,104866,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Albie Dhamed",,,112301,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, Nest G7, zIG-11 Kuiil",0
"Albie Dhamed",,,48223,Bad Batch,"Hunter 4* G7, Echo 4* G7, Omega G8, Tech 5* G8, Wrecker 4* G7",0
"JRL98",,,194871,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"JRL98",1,1,170947,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"JRL98",,,190406,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"JRL98",1,1,172999,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"JRL98",1,1,129307,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JRL98",,,614809,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JRL98",,,179570,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"JRL98",1,0,156138,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JRL98",,,145221,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"JRL98",,,554385,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JRL98",0,1,140202,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JRL98",,,476823,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"JRL98",1,0,117817,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"JRL98",,,119893,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"JRL98",,,115437,Mon Mothma,"zzMon Mothma, Lando Biggs Wedge zSaw Gerrera",1
"JRL98",1,1,99212,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"JRL98",1,0,153098,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JRL98",0,1,152610,BH,"zzBossk zzThe Mandalorian, zBoba IG-88 zDengar",1
"JRL98",0,1,123286,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"JRL98",1,1,81812,Rogue1,"zzJyn Chirrut G8, Baze G8, zCassian G8, zK-2SO G9",1
"JRL98",1,0,61511,QiraNest,"Qira zNest G9, zzHYoda",1
"JRL98",,,120066,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"JRL98",,,364620,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"JRL98",1,0,99388,Troopers,"Veers zzPiett Gideon G6, zDark Trooper G9, Range Trooper G6",0
"JRL98",,,69027,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G8, Magma G7, DT G8",0
"JRL98",,,84019,Bad Batch,"zHunter G8, zEcho G9, zzOmega G8, zTech G9, zWrecker G8",0
"JRL98",1,0,51190,Jawas,"Nebit G6, Jawa Engineer 6* G5, Jawa Scavenger G6, Jawa 6* G8, Dathcha G6",0
"Da Beetle",,,514422,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Da Beetle",1,0,127086,CLS,"zzzCLS zHan zChewbacca zzC-3PO Chewpio",1
"Da Beetle",0,1,113137,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Da Beetle",,,115242,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Da Beetle",0,1,90156,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Da Beetle",1,0,115484,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"Da Beetle",,,117254,Disintegration,"Aurra zGreef zBoba zzBossk zThe Mandalorian",1
"Da Beetle",,,100801,Nute-OR,"zNute Dooku Jango zZaalbar zMission",1
"Da Beetle",1,1,154385,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Da Beetle",1,1,124629,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Da Beetle",1,1,81471,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Da Beetle",1,1,131985,zEP,"zzEP zzzVader Tarkin TFP zzTraya",1
"Da Beetle",0,1,74443,Phoenix,"Hera Ezra Kanan G8, Zeb G9, Chopper",1
"Da Beetle",,,437477,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Da Beetle",,,269452,HansMF,"Home One, Han's MF, Rebel Y-wing 4*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"Da Beetle",,,74825,Mon Mothma,"Mon Mothma 4* G7, Cara Dune, Lando Biggs G8, Kyle Katarn",0
"Da Beetle",,,115484,Bad Batch,"zHunter zEcho Omega G6, zTech zWrecker",0
"ExrayVizion",0,1,97379,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ExrayVizion",,,426324,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"ExrayVizion",1,1,120293,Revan,"zzzJKR BS zGMY Jolee GK",1
"ExrayVizion",1,1,91607,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"ExrayVizion",1,1,118982,zEP,"zzEP zzzVader Tarkin G8, TFP G8, zSith Trooper",1
"ExrayVizion",0,1,126018,FO,"zKRU Kylo FOE FOST zHux",1
"ExrayVizion",0,1,101985,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"ExrayVizion",1,0,106431,QGJ,"zQGJ Aayla JKA Old Ben, Ahsoka Tano (Snips)",1
"ExrayVizion",,,91549,Grievous Omicron,"GG B2 B1 MagnaGuard Droideka",0
"ExrayVizion",,,340606,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"ExrayVizion",0,1,98352,DRMalak,"zzDR HK-47 zBSF Malak G9, Thrawn G9",0
"ExrayVizion",1,1,59196,NS_Alt,"MT G8, AV Talia G8, Spirit 6* G8, Daka G8",0
"ExrayVizion",1,0,89481,ShaakClones,"Shaak Ti, Rex G9, Echo (501st) G8, Fives Clone Sergeant",0
"ExrayVizion",0,1,123019,BH,"Bossk Jango zzThe Mandalorian, zBoba Dengar G9",0
"ExrayVizion",1,0,84505,Troopers,"zVeers Starck G7, zzPiett zGideon G7, Stormtrooper G9",0
"ExrayVizion",1,0,84954,Wiggs,"Wedge Biggs CLS Han G6, Leia",0
"ExrayVizion",1,1,40036,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 5* G8, Bistan G1, K-2SO G8",0
"Shart69",,,122609,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Shart69",1,1,153435,GL Rey,"zzzzzzRey zJTR BB-8 zRH Poe, zRH Finn",1
"Shart69",,,534173,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Bomber, Tie Adv",1
"Shart69",1,0,123288,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Shart69",0,1,113970,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Shart69",0,1,109250,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Shart69",1,0,106758,Traya,"zzTraya DN Sion Dooku zzEP",1
"Shart69",1,1,132802,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Shart69",1,1,107901,Revan,"zzzJKR BS GMY zJolee zGK",1
"Shart69",1,1,78779,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray",1
"Shart69",0,1,128291,BH,"zzBossk Boba Cad IG-88 Dengar",1
"Shart69",1,1,89797,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"Shart69",0,1,78438,Phoenix,"Hera Ezra G8, Kanan Zeb Chopper",1
"Shart69",,,241651,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Shart69",0,1,95865,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Shart69",1,0,111004,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper G8",0
"Alorscoings",,,124752,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Alorscoings",1,1,150760,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Alorscoings",1,1,153481,GL Rey,"zzzzzzRey zJTR BB-8 RH Poe, RH Finn",1
"Alorscoings",,,149927,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Alorscoings",,,575118,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Alorscoings",1,0,134507,CLS,"zzCLS zHan zChewbacca C-3PO Chewpio",1
"Alorscoings",1,1,113026,NS_Alt,"zzMT zAV Zombie zDaka zzMerrin",1
"Alorscoings",,,277961,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Alorscoings",0,1,89149,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Alorscoings",,,377754,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Alorscoings",0,1,112344,Grievous,"zGG zB2 zB1 MagnaGuard IG-88",1
"Alorscoings",1,1,80624,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Alorscoings",0,1,130407,BH,"zzBossk Greedo Aurra Fennec Shand, Dengar",1
"Alorscoings",1,1,131790,zEP,"zEP zzzVader Tarkin TFP zzTraya",1
"Alorscoings",0,1,105576,Phoenix,"Hera Ezra Kanan Zeb zSabine",1
"Alorscoings",1,0,17491,SionSolo (Counter),"Sion",1
"Alorscoings",1,0,113144,Troopers,"zVeers zzPiett Gideon G9, Dark Trooper, Range Trooper",0
"Alorscoings",,,92669,Mon Mothma,"Mon Mothma G9, Cara Dune, Lando Biggs Wedge",0
"Alorscoings",1,1,98902,Revan,"zJKR BS zGMY zJolee GK",0
