Player,Offense,Defense,GP,Name,Squad,Viable
"Pantsless Jon",0,1,128554,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Pantsless Jon",1,0,127844,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Pantsless Jon",,,105312,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, zPao Wedge",1
"Pantsless Jon",1,0,151590,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Pantsless Jon",1,1,98585,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Pantsless Jon",1,0,129748,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Pantsless Jon",0,1,151770,BH,"zzBossk zDengar zIG-88 zBoba zzJango",1
"Pantsless Jon",1,1,120448,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Pantsless Jon",,,105640,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Pantsless Jon",0,1,105060,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Pantsless Jon",1,1,106200,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"Pantsless Jon",1,0,120602,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Pantsless Jon",1,0,132505,QGJ,"zQGJ Aayla zJKA zzHYoda zAhsoka",1
"Pantsless Jon",1,0,85781,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Pantsless Jon",0,1,117402,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Pantsless Jon",,,79250,Bad Batch,"zHunter 6* zEcho 6* G9, zzOmega 6* G9, zTech 6* G9, zWrecker 6* G8",0
"AndyJediDude",,,180568,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"AndyJediDude",,,123344,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"AndyJediDude",,,440139,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"AndyJediDude",1,1,168613,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"AndyJediDude",,,188626,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"AndyJediDude",1,1,171042,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"AndyJediDude",,,165201,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"AndyJediDude",1,1,120424,NS,"zzMT zzAV zDaka Zombie Spirit",1
"AndyJediDude",,,578168,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"AndyJediDude",,,167173,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"AndyJediDude",1,0,164616,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"AndyJediDude",,,135202,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"AndyJediDude",,,507645,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"AndyJediDude",,,333818,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"AndyJediDude",1,0,132571,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"AndyJediDude",,,110399,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, Bistan Pao",1
"AndyJediDude",1,0,137083,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"AndyJediDude",,,121349,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"AndyJediDude",1,1,107654,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"AndyJediDude",1,0,138390,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"AndyJediDude",0,1,145858,BH,"zzBossk zzAurra zDengar zGreedo zFennec Shand",1
"AndyJediDude",,,83777,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"AndyJediDude",0,1,120614,Phoenix,"zHera Kanan Zeb Sabine zzCaptain Rex",1
"AndyJediDude",1,0,103679,Wiggs,"Wedge Biggs Fulcrum Ezra zLeia",1
"AndyJediDude",1,1,113492,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"AndyJediDude",,,124124,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"AndyJediDude",1,0,90096,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"AndyJediDude",0,1,113203,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"AndyJediDude",1,0,124819,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"AndyJediDude",,,75204,Bad Batch,"Hunter G9, Echo G9, zOmega G9, Tech G9, Wrecker G8",0
"Spicycheesecake69",1,1,150810,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn G8",1
"Spicycheesecake69",1,1,119675,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Spicycheesecake69",0,1,133295,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Spicycheesecake69",0,1,146116,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Spicycheesecake69",,,135602,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Spicycheesecake69",,,445511,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Spicycheesecake69",,,495224,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Spicycheesecake69",1,1,145004,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Spicycheesecake69",0,1,138424,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Spicycheesecake69",1,1,113054,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Spicycheesecake69",1,1,112496,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Spicycheesecake69",0,1,132944,BH,"zzBossk zDengar zBoba zzGreef zzJango",1
"Spicycheesecake69",1,1,102274,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Spicycheesecake69",1,1,117202,zEP,"zzEP zzzVader Tarkin G8, TFP G8, zzMara Jade, The Emperor's Hand",1
"Spicycheesecake69",1,0,128084,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Spicycheesecake69",0,1,111415,Phoenix,"zHera Ezra zKanan Zeb zSabine",1
"Spicycheesecake69",1,1,71263,Rogue1,"zJyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Spicycheesecake69",,,127102,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Spicycheesecake69",0,1,110787,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Spicycheesecake69",1,0,62351,Traya,"Traya G7, DN G8, Sion G7, Dooku G8, Nest G1",0
"Spicycheesecake69",1,0,66825,Troopers,"Veers G8, Starck G1, DT G8, Snowtrooper G8, zzPiett G9",0
"Spicycheesecake69",,,40622,Bad Batch,"Hunter G1, Echo G1, Omega G1, Tech G1, Wrecker G1",0
"Spicycheesecake69",1,0,38188,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G1, Jawa G1, Dathcha G1",0
"MasterMiller",,,176110,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"MasterMiller",,,437776,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"MasterMiller",1,1,163854,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"MasterMiller",1,1,151898,GL Rey,"zzzzzzRey JTR zzR2-D2 RH Poe, RH Finn",1
"MasterMiller",,,170265,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"MasterMiller",0,1,155766,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"MasterMiller",1,0,155378,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MasterMiller",,,513975,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"MasterMiller",,,301760,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MasterMiller",0,1,124251,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"MasterMiller",,,111171,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Scarif Pao",1
"MasterMiller",1,0,119318,Traya,"zzTraya zDN zSion zzEP Sith Assassin",1
"MasterMiller",,,122134,Disintegration,"Aurra zGreef zBoba zzBossk zThe Mandalorian",1
"MasterMiller",1,1,92548,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"MasterMiller",1,0,141055,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"MasterMiller",,,88165,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"MasterMiller",0,1,124922,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"MasterMiller",1,1,99230,Rogue1,"zJyn Chirrut G8, Baze G8, zCassian K-2SO",1
"MasterMiller",1,0,119892,QGJ,"zQGJ Aayla zJKA zzHYoda Ezra",1
"MasterMiller",1,0,79990,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MasterMiller",,,123197,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"MasterMiller",0,1,90162,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MasterMiller",1,1,78981,NestSisters,"AV MT Daka Zombie Nest G7",0
"MasterMiller",1,0,93777,Troopers,"zVeers Piett zGideon Dark Trooper G9, Range Trooper",0
"MasterMiller",,,443398,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"MasterMiller",1,1,94371,Carth,"zCarth Onasi, zMission Zaalbar Vandor Chewbacca, Canderous",0
"MasterMiller",0,1,120878,BH,"zJango zZam Cad zFennec Shand, Boushh (Leia Organa)",0
"MasterMiller",,,88641,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker G9",0
"Sherman8erx",1,1,169972,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Sherman8erx",,,172464,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Sherman8erx",1,1,167495,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Sherman8erx",1,0,143785,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Sherman8erx",,,131792,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Sherman8erx",0,1,124899,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Sherman8erx",1,1,110299,NS_Alt,"zzMT zzAV zDaka zMerrin Zombie",1
"Sherman8erx",0,1,112490,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sherman8erx",,,408788,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sherman8erx",,,478194,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Sherman8erx",1,0,130597,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Sherman8erx",,,120653,Disintegration,"Aurra zzGreef zBoba zzBossk The Mandalorian",1
"Sherman8erx",1,1,128143,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Sherman8erx",1,1,135247,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Sherman8erx",1,1,93333,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Sherman8erx",1,1,106618,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Sherman8erx",1,0,133726,Troopers,"zVeers zStarck Range Trooper, zDark Trooper, zzPiett",1
"Sherman8erx",1,0,124350,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, Nest",1
"Sherman8erx",0,1,79351,Phoenix,"zHera G9, zEzra zKanan G8, Zeb G8, Sabine G8",1
"Sherman8erx",1,0,87750,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Sherman8erx",,,123338,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Sherman8erx",,,318123,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Sherman8erx",,,493547,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Sherman8erx",,,89925,Mon Mothma,"zzMon Mothma 6* G9, Lando Cara Dune, Biggs Wedge",0
"Sherman8erx",,,82453,Iden Troopers,"zIden Versio G8, Shoretrooper Snowtrooper Magma G9, DT",0
"Sherman8erx",0,1,128077,BH,"zJango zZam zDengar zIG-88 zGreedo",0
"Tryptamine",,,181457,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Tryptamine",,,164520,LV,"zzzzzzLord Vader, zzPiett zzVader RG Tarkin",1
"Tryptamine",,,120194,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Tryptamine",,,430453,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Tryptamine",1,1,164882,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Tryptamine",,,188231,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Tryptamine",1,1,160102,GL Rey,"zzzzzzRey zzJTR zBB-8 RH Poe, zRH Finn",1
"Tryptamine",,,164518,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Tryptamine",,,567775,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tryptamine",,,168561,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Tryptamine",1,0,157819,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Tryptamine",,,512960,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Tryptamine",,,331554,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tryptamine",0,1,111713,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tryptamine",0,1,135067,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Tryptamine",1,0,138294,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Tryptamine",,,124116,Mon Mothma,"zzMon Mothma, zCassian Bistan Biggs Wedge",1
"Tryptamine",1,1,85267,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray G9",1
"Tryptamine",1,0,154721,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tryptamine",0,1,140368,BH,"zzBossk zZam Dengar Fennec Shand, zJango",1
"Tryptamine",0,1,84955,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Tryptamine",1,1,43930,NS_Alt,"MT 5* G8, AV Daka 5* G8, Spirit 5* G8, Talia 5* G8",0
"Tryptamine",1,1,91257,Carth,"zCarth Onasi, zMission zZaalbar Juhani G6, Canderous",0
"Tryptamine",1,0,93270,Troopers,"zVeers zStarck DT 5* G8, Range Trooper, zGideon",0
"Tryptamine",1,0,129135,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Tryptamine",1,1,90252,Rogue1,"zJyn Chirrut 5* G8, Baze 5* G8, K-2SO G9, zzAdmiral Raddus",0
"Beats4dayz",,,192086,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Beats4dayz",,,174810,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Beats4dayz",1,1,114852,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Beats4dayz",,,163436,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Beats4dayz",1,0,162581,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Beats4dayz",0,1,147704,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Beats4dayz",,,492323,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Beats4dayz",,,520948,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Beats4dayz",0,1,134875,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Beats4dayz",1,0,127470,Traya,"zzTraya zzDN zSion zDooku zzThrawn",1
"Beats4dayz",1,1,132176,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Beats4dayz",,,114306,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan zPao Wedge",1
"Beats4dayz",1,0,102826,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Beats4dayz",1,1,104966,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Beats4dayz",1,0,127669,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Beats4dayz",1,1,103578,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Beats4dayz",0,1,147610,BH,"zzBossk zDengar zzEmbo zFennec Shand, zzJango",1
"Beats4dayz",1,1,131880,zEP,"zzEP zzzVader zzTarkin zIPD zzMara Jade, The Emperor's Hand",1
"Beats4dayz",0,1,108748,FO,"zzKRU zKylo FOE zHux FOO",1
"Beats4dayz",,,92951,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Beats4dayz",0,1,110069,Phoenix,"zHera zEzra zKanan G8, Sabine G9, zCaptain Rex",1
"Beats4dayz",1,1,115971,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"Beats4dayz",,,116069,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Beats4dayz",1,0,84635,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Beats4dayz",0,1,112306,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Beats4dayz",,,74851,Bad Batch,"zHunter 6* zEcho 5* Omega 5* G8, zTech 6* zWrecker",0
"Thrillakilla",1,1,105376,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Thrillakilla",1,1,112508,zEP,"zzEP zzVader Tarkin G8, TFP G8, zzMara Jade, The Emperor's Hand",1
"Thrillakilla",0,1,109893,Phoenix,"Hera Ezra zKanan Sabine zzCaptain Rex",1
"Thrillakilla",1,0,93929,Wiggs,"Wedge Biggs CLS Han Leia",1
"Thrillakilla",,,108481,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Thrillakilla",0,1,88117,padme,"Padme G8, GK JKA Ahsoka C-3PO",0
"Thrillakilla",,,96064,Grievous Omicron,"GG 6* B2 B1 MagnaGuard Droideka",0
"Thrillakilla",0,1,104089,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Thrillakilla",1,1,97362,NS,"MT AV Daka Zombie Spirit",0
"Thrillakilla",,,391676,HansMF,"Home One 6*, Han's MF 5*, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Thrillakilla",1,0,73255,ShaakClones,"Shaak Ti, Rex 5* G8, Echo (501st) 5* G8, Fives Clone Sergeant",0
"Thrillakilla",0,1,134374,BH,"zBossk Cad zBoba Greef zThe Mandalorian",0
"Thrillakilla",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian 5* G8, K-2SO 5* G8",0
"Tripetoad",,,124921,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Tripetoad",1,1,171153,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Tripetoad",1,1,158750,GL Rey,"zzzzzzRey zJTR BB-8 Holdo RH Finn",1
"Tripetoad",,,694000,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Tripetoad",0,1,92359,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tripetoad",,,447701,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tripetoad",1,0,115262,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Tripetoad",0,1,166294,BH,"zzBossk Cad Dengar zIG-88 zBoba",1
"Tripetoad",1,1,153303,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Tripetoad",1,0,131491,zMaul,"zDarth Maul, zSidious Dooku Sith Empire Trooper, zNest",1
"Tripetoad",,,86642,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Tripetoad",1,0,125487,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Tripetoad",0,1,104709,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Tripetoad",1,1,71222,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian K-2SO G8",1
"Tripetoad",,,93249,Grievous Omicron,"GG G8, B2 B1 MagnaGuard Droideka",0
"Tripetoad",1,1,84373,NS,"MT AV Daka Zombie Spirit G8",0
"Tripetoad",,,98979,Mon Mothma,"Mon Mothma 5*, Lando zCara Dune, Biggs Wedge",0
"Tripetoad",1,1,95794,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Tripetoad",1,0,89770,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"Tripetoad",0,1,100049,BH,"Jango G8, zZam Greef zFennec Shand G8, zThe Mandalorian",0
"Tripetoad",0,1,101526,BS,"BS G8, GMY Jolee G8, zGK zJKA",0
"Tripetoad",1,0,63371,Jawas,"Nebit 5* G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha G8",0
