Player,Offense,Defense,GP,Name,Squad,Viable
"BertFett",,,81225,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G3, DT",0
"BertFett",0,1,97772,Phoenix,"Hera Kanan G7, zZeb G7, Chopper G8, zCaptain Rex",0
"HamSandwich",,,177894,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"HamSandwich",,,138947,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn zK-2SO Bistan",1
"HamSandwich",,,409504,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"HamSandwich",1,1,163160,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"HamSandwich",0,1,107147,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"HamSandwich",1,1,172077,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"HamSandwich",,,167458,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"HamSandwich",,,581981,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"HamSandwich",1,0,154940,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"HamSandwich",0,1,120256,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"HamSandwich",1,0,120740,Traya,"zzTraya DN G9, zSion zDooku zzEP",1
"HamSandwich",,,129120,Mon Mothma,"zzMon Mothma, Biggs zzCaptain Rex, Wedge zzCaptain Drogan",1
"HamSandwich",1,1,93097,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"HamSandwich",0,1,147311,BH,"zzBossk zAurra zDengar Fennec Shand, zzJango",1
"HamSandwich",1,0,130847,Troopers,"zVeers Starck zzPiett Scout Trooper, zIden Versio",1
"HamSandwich",0,1,77716,Phoenix,"Hera zEzra Kanan G8, Zeb G8, Chopper G8",1
"HamSandwich",,,139279,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"HamSandwich",,,124482,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"HamSandwich",,,124859,JKL,"zzJKL zzzJKR zHYoda Old Ben, Aayla",0
"HamSandwich",1,1,54094,NS_Alt,"MT 5* G8, AV Talia 5* Spirit 5* G8, Daka 5* G8",0
"HamSandwich",1,0,66757,501st,"Rex 5* G8, Clone Sergeant, Echo (501st) 5* G8, Fives 5* G8, zAhsoka",0
"Wilf Willson",,,187816,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Wilf Willson",,,179834,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"Wilf Willson",,,124171,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Wilf Willson",,,142567,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Chirrut",1
"Wilf Willson",,,134076,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Wilf Willson",,,449155,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Wilf Willson",1,1,172481,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Wilf Willson",,,191452,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Wilf Willson",0,1,104878,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Wilf Willson",1,1,166320,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Wilf Willson",,,166404,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Wilf Willson",1,1,122372,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Wilf Willson",,,601468,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Wilf Willson",,,176529,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Wilf Willson",1,0,162986,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Wilf Willson",,,130018,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Wilf Willson",,,531102,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Wilf Willson",,,328532,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Wilf Willson",0,1,111253,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Wilf Willson",1,0,126800,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Wilf Willson",,,119222,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Scarif",1
"Wilf Willson",1,1,96034,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Wilf Willson",1,0,152430,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Wilf Willson",0,1,152213,BH,"zzBossk Dengar zFennec Shand, zZam zzJango",1
"Wilf Willson",1,0,131513,Troopers,"zVeers zStarck zzScout Trooper, zIden Versio, zDark Trooper",1
"Wilf Willson",0,1,125754,Phoenix,"Hera zEzra zKanan zSabine zzCaptain Rex",1
"Wilf Willson",,,127267,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Wilf Willson",,,124766,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Wilf Willson",1,0,90677,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"marco87",,,180136,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"marco87",,,180229,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"marco87",,,120569,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"marco87",,,144612,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"marco87",,,464270,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"marco87",1,1,173232,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"marco87",,,181516,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"marco87",1,1,171167,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"marco87",,,166263,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"marco87",,,609649,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"marco87",1,0,163127,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"marco87",1,1,119431,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"marco87",,,126710,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"marco87",,,518752,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"marco87",,,328033,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"marco87",,,143034,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"marco87",1,0,122249,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"marco87",,,107508,Mon Mothma,"zzMon Mothma, zCara Dune, Biggs Wedge Scarif",1
"marco87",1,1,98989,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"marco87",1,0,152348,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"marco87",1,1,96525,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"marco87",0,1,150766,BH,"zzBossk zDengar zZam zzJango Boba Fett, Scion of Jango",1
"marco87",1,0,114819,Troopers,"zVeers zStarck zGideon Scout Trooper, zIden Versio",1
"marco87",0,1,124279,Phoenix,"zHera zEzra zKanan zZeb zCaptain Rex",1
"marco87",1,0,118355,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT zzWampa",1
"marco87",1,0,90163,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"marco87",0,1,106548,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"KMalik",,,184859,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"KMalik",,,182049,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"KMalik",,,122691,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"KMalik",,,432578,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"KMalik",1,1,168391,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"KMalik",,,189308,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"KMalik",,,177041,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"KMalik",1,1,173777,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"KMalik",,,152146,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"KMalik",,,597711,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"KMalik",,,168956,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"KMalik",1,0,161056,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"KMalik",,,128955,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"KMalik",1,1,104883,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"KMalik",,,517034,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"KMalik",,,307152,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"KMalik",1,0,131387,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"KMalik",,,111607,Mon Mothma,"zzMon Mothma, Biggs Bistan Chirrut Wedge",1
"KMalik",1,1,91195,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"KMalik",1,0,151184,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"KMalik",1,1,92707,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"KMalik",0,1,146089,BH,"zzBossk Dengar zFennec Shand, zZam zJango",1
"KMalik",1,0,138009,Troopers,"zVeers zStarck zzGideon Scout Trooper, zDark Trooper",1
"KMalik",0,1,108657,Phoenix,"Hera Ezra Kanan Zeb G8, zCaptain Rex",1
"KMalik",1,0,84909,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"KMalik",0,1,92666,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"KMalik",,,93100,Iden Troopers,"Iden Versio G8, zStormtrooper Snowtrooper Magma G6, zDT",0
"KMalik",,,119977,Bad Batch,"zHunter zEcho zOmega G9, zTech zWrecker",0
"HooDs",,,184817,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"HooDs",,,185861,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"HooDs",,,123621,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"HooDs",,,143857,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"HooDs",,,448744,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"HooDs",1,1,170686,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"HooDs",,,189335,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"HooDs",1,1,173191,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"HooDs",,,165772,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"HooDs",,,143614,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"HooDs",0,1,98620,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"HooDs",1,1,123886,NS,"zzMT zzAV zDaka Zombie Spirit",1
"HooDs",,,574144,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"HooDs",1,0,160729,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"HooDs",,,507076,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"HooDs",,,312902,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"HooDs",0,1,133985,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"HooDs",1,0,118006,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"HooDs",,,106364,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Wedge",1
"HooDs",1,1,146123,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"HooDs",1,1,101803,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"HooDs",1,0,147413,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"HooDs",0,1,145430,BH,"zzBossk Dengar zFennec Shand, zZam zJango",1
"HooDs",1,0,134571,Troopers,"zVeers zStarck zzScout Trooper, zIden Versio, zDark Trooper",1
"HooDs",0,1,109261,Phoenix,"zHera Ezra Zeb Sabine zCaptain Rex",1
"HooDs",,,126711,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"HooDs",,,116208,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 zKuiil",1
"HooDs",1,0,91240,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"HooDs",0,1,99572,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DeCarius",,,170416,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"DeCarius",,,122965,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DeCarius",,,436430,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"DeCarius",1,1,161745,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"DeCarius",,,177283,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DeCarius",1,1,167792,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zRH Poe, zRH Finn",1
"DeCarius",,,165207,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"DeCarius",1,1,118207,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DeCarius",,,572764,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DeCarius",,,177312,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"DeCarius",1,0,158072,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"DeCarius",,,504409,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DeCarius",,,331672,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DeCarius",0,1,131469,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DeCarius",1,0,114217,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"DeCarius",,,105104,Mon Mothma,"zzMon Mothma, Cara Dune, zPao Hoth Rebel Scout, Scarif",1
"DeCarius",1,0,115705,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"DeCarius",1,1,95589,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DeCarius",1,0,138244,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DeCarius",1,1,93661,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"DeCarius",0,1,137807,BH,"zzBossk Aurra Dengar Fennec Shand, zJango",1
"DeCarius",0,1,128367,Phoenix,"zHera zEzra zZeb zSabine zzCaptain Rex",1
"DeCarius",1,0,122148,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"DeCarius",1,1,110550,Rogue1,"zJyn Chirrut Baze zCassian K-2SO",1
"DeCarius",,,126094,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"DeCarius",0,1,140663,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"DeCarius",1,0,84517,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha",1
"DeCarius",1,0,17034,NestSolo (Counter),"zNest G9",1
"DeCarius",0,1,111647,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DeCarius",,,81446,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G9, Magma G7, DT",0
"HevelDevil",,,195153,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"HevelDevil",,,193168,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"HevelDevil",,,126285,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"HevelDevil",,,142014,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Scarif Bistan",1
"HevelDevil",,,469512,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"HevelDevil",1,1,179898,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"HevelDevil",,,195829,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"HevelDevil",1,1,180213,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"HevelDevil",,,177682,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"HevelDevil",1,1,134284,NS,"zzMT zzAV zDaka Zombie Spirit",1
"HevelDevil",,,639097,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"HevelDevil",,,176755,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"HevelDevil",1,0,165837,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"HevelDevil",,,140252,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"HevelDevil",,,549487,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"HevelDevil",,,351175,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"HevelDevil",1,0,139931,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"HevelDevil",,,112481,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Biggs Hoth Rebel Scout",1
"HevelDevil",1,1,116662,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"HevelDevil",1,0,158092,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"HevelDevil",1,1,111265,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"HevelDevil",0,1,153099,BH,"zzBossk Dengar zFennec Shand, zZam zzJango",1
"HevelDevil",1,0,148742,Troopers,"zVeers zStarck zzScout Trooper, zIden Versio, DT",1
"HevelDevil",0,1,128792,Phoenix,"zHera zEzra zZeb zSabine zCaptain Rex",1
"HevelDevil",1,0,126094,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa zStormtrooper",1
"HevelDevil",1,0,84156,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"HevelDevil",1,0,61176,QiraNest,"Qira Nest zzHYoda",1
"HevelDevil",0,1,119781,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"HevelDevil",,,118119,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"Home One",,,187960,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Home One",,,184837,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Home One",,,145604,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn Baze Chirrut",1
"Home One",,,144721,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Home One",,,453020,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Home One",1,1,166854,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Home One",,,190136,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Home One",,,181658,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Home One",1,1,173422,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Home One",0,1,90860,Qira,"zQira L3-37 zVandor Chewbacca, Mission Zaalbar",1
"Home One",,,619176,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Home One",,,176266,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Home One",1,0,165690,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Home One",1,1,118130,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Home One",,,544977,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Home One",,,324827,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Home One",0,1,133947,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Home One",1,0,128521,Traya,"zzTraya DN Sion Sith Assassin, Sith Empire Trooper",1
"Home One",,,122245,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Hoth Rebel Scout, Scarif",1
"Home One",1,1,153275,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Home One",1,1,91803,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Home One",1,0,155149,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Home One",0,1,154949,BH,"zzBossk zDengar zZam zzJango zBoba Fett, Scion of Jango",1
"Home One",1,0,137957,Troopers,"zVeers zStarck zzScout Trooper, zIden Versio, zDark Trooper",1
"Home One",0,1,125879,Phoenix,"Hera zEzra zKanan zZeb zCaptain Rex",1
"Home One",,,132074,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Home One",1,0,89716,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Home One",,,119370,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Home One",0,1,107515,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarthRess",,,179666,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarthRess",,,144458,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"DarthRess",,,145655,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"DarthRess",,,455944,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"DarthRess",1,1,170293,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarthRess",,,190244,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DarthRess",0,1,101255,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"DarthRess",1,1,170405,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"DarthRess",,,163748,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"DarthRess",1,1,121704,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthRess",,,599548,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"DarthRess",,,174497,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"DarthRess",1,0,161228,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthRess",,,131457,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarthRess",,,506602,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthRess",,,333443,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthRess",0,1,111826,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthRess",1,0,132264,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"DarthRess",,,105181,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Scarif",1
"DarthRess",1,0,131886,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"DarthRess",1,1,103714,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthRess",1,0,138684,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthRess",0,1,153041,BH,"zzBossk zDengar zzGreef zzJango zBoba Fett, Scion of Jango",1
"DarthRess",,,103886,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"DarthRess",0,1,120449,Phoenix,"zHera Ezra Kanan Zeb zzCaptain Rex",1
"DarthRess",,,116670,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"DarthRess",1,0,106275,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"DarthRess",1,0,133595,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"DarthRess",,,130448,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"DarthRess",1,0,90034,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthRess",,,125392,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"BigBoss",,,187714,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"BigBoss",,,181534,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzMaul zRG zzzVader",1
