Player,Offense,Defense,GP,Name,Squad,Viable
"Schmiticus",,,70615,Admiral Raddus,"Admiral Raddus, Cassian Jyn K-2SO G8, Bistan",0
"DarthSmellyPants",,,184101,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"DarthSmellyPants",,,176265,LV,"zzzzzzLord Vader, Piett zzzMaul zRG zzzVader",1
"DarthSmellyPants",,,122447,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthSmellyPants",1,1,166252,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarthSmellyPants",1,1,176470,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"DarthSmellyPants",,,135549,SK,"zzEP Mara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"DarthSmellyPants",,,549898,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DarthSmellyPants",1,0,149814,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"DarthSmellyPants",0,1,142923,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"DarthSmellyPants",,,127261,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarthSmellyPants",,,510901,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthSmellyPants",0,1,102743,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthSmellyPants",,,407051,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthSmellyPants",1,1,117563,NS_Alt,"zzMT Acolyte zDaka zzAV Zombie",1
"DarthSmellyPants",1,0,119592,Traya,"zzTraya zDN zSion zDooku Nest",1
"DarthSmellyPants",,,117246,Mon Mothma,"zzMon Mothma, Cara Dune, Biggs zCaptain Rex, Wedge",1
"DarthSmellyPants",1,1,142785,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"DarthSmellyPants",1,1,97313,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"DarthSmellyPants",1,0,154660,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthSmellyPants",0,1,144525,BH,"zzBossk zBoba Jango Dengar zZam",1
"DarthSmellyPants",1,1,93053,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"DarthSmellyPants",0,1,72118,Phoenix,"Hera G9, Ezra Kanan Zeb G8, Chopper G8",1
"DarthSmellyPants",,,154143,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"DarthSmellyPants",,,296212,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"DarthSmellyPants",,,69016,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G7, Magma G7, DT G1",0
"DarthSmellyPants",1,0,103599,Troopers,"Veers Starck G5, zzScout Trooper, Gideon Dark Trooper",0
"DarthSmellyPants",,,112551,Bad Batch,"zHunter zEcho Omega G3, zTech zWrecker",0
"DarthSmellyPants",1,1,70840,Rogue1,"Jyn Chirrut G8, Baze G8, Bodhi Rook G7, Cassian G7",0
"DarthSmellyPants",1,0,65348,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G9",0
"L0RD SAVITAR",,,172339,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"L0RD SAVITAR",,,124506,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"L0RD SAVITAR",,,138477,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"L0RD SAVITAR",1,1,160406,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"L0RD SAVITAR",1,1,168152,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"L0RD SAVITAR",1,1,104666,NS,"zzMT zzAV zDaka Zombie Spirit",1
"L0RD SAVITAR",,,591203,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"L0RD SAVITAR",1,0,134704,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"L0RD SAVITAR",0,1,123696,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"L0RD SAVITAR",,,128939,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"L0RD SAVITAR",,,485325,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"L0RD SAVITAR",0,1,93324,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"L0RD SAVITAR",,,125673,JKL,"zzJKL zzzJKR HYoda Old Ben, zEzra",1
"L0RD SAVITAR",,,460693,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"L0RD SAVITAR",1,0,113208,Traya,"zzTraya zzDN zSion zDooku zNest",1
"L0RD SAVITAR",1,1,93689,Ewoks,"zChirpa Elder zPaploo G9, zWicket zLogray",1
"L0RD SAVITAR",1,0,115018,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"L0RD SAVITAR",0,1,149722,BH,"zzBossk zIG-88 zBoba zzJango zDengar",1
"L0RD SAVITAR",0,1,114844,Phoenix,"zHera zKanan zZeb zSabine zCaptain Rex",1
"L0RD SAVITAR",1,0,101386,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"L0RD SAVITAR",1,0,85793,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"L0RD SAVITAR",,,74775,Admiral Raddus,"Admiral Raddus G9, Cassian Jyn G8, K-2SO G8, Chirrut G8",0
"L0RD SAVITAR",0,1,89480,Qira,"Qira G9, L3-37 Vandor Chewbacca, zMission zZaalbar",0
"L0RD SAVITAR",,,303604,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"L0RD SAVITAR",1,0,103996,Troopers,"zVeers zzPiett zzGideon G9, zDark Trooper G8, Range Trooper G7",0
"L0RD SAVITAR",,,102246,Mon Mothma,"Mon Mothma G9, Biggs Lando Wedge Kyle Katarn",0
"L0RD SAVITAR",,,70553,Iden Troopers,"zIden Versio G8, Stormtrooper G8, Snowtrooper G8, Magma G7, DT G9",0
"L0RD SAVITAR",,,69508,Bad Batch,"Hunter G8, Echo G8, Omega G8, Tech G8, Wrecker G8",0
"ObiWanKenobi",,,174121,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzPadme zGK",1
"ObiWanKenobi",1,1,152369,GL Rey,"zzzzzzRey zzzJTR zBB-8 RH Poe, RH Finn",1
"ObiWanKenobi",,,127941,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"ObiWanKenobi",,,474177,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"ObiWanKenobi",0,1,111513,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ObiWanKenobi",,,129277,JKL,"zzJKL zzJKR zzHYoda zzOld Ben, zEzra",1
"ObiWanKenobi",1,1,107043,NS_Alt,"zzAV Spirit Merrin zDaka Zombie",1
"ObiWanKenobi",,,446000,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"ObiWanKenobi",1,0,138811,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"ObiWanKenobi",,,123242,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"ObiWanKenobi",1,1,103973,GAS,"zzzzGAS Rex Echo (501st), Fives ARC Trooper",1
"ObiWanKenobi",1,1,87317,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"ObiWanKenobi",0,1,127180,BH,"zBossk Greef zThe Mandalorian, Cad zBoba",1
"ObiWanKenobi",1,1,114605,zEP,"zzEP zzzVader Tarkin TFP G8, Sith Trooper",1
"ObiWanKenobi",0,1,121984,FO,"zzKRU Kylo FOE FOST FOO",1
"ObiWanKenobi",0,1,113816,Phoenix,"zHera zKanan zZeb zSabine Chopper",1
"ObiWanKenobi",1,1,60831,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G9, Cassian",1
"ObiWanKenobi",,,283611,Malevolence,"Malevolence 6* Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"ObiWanKenobi",0,1,83624,DRMalak,"zDR HK-47 BSF Malak 5* G6, Thrawn",0
"ObiWanKenobi",,,360983,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter 6*, FO TIE Fighter",0
"ObiWanKenobi",1,0,46594,Traya,"Traya G7, DN G8, Sion G6, Sith Assassin G6, Sith Empire Trooper G5",0
"ObiWanKenobi",,,93581,Mon Mothma,"Mon Mothma 5* G7, zCara Dune, Biggs Lando Wedge",0
"ObiWanKenobi",,,52718,Iden Troopers,"Iden Versio 5* G7, Stormtrooper G8, Snowtrooper Magma G6, DT G8",0
"ObiWanKenobi",1,0,52873,Troopers,"Veers G9, Starck G5, Shoretrooper G8, Scout Trooper 5* G8, Gideon 6* G8",0
"ObiWanKenobi",,,83313,Mando,"zThe Mandalorian (Beskar Armor), Dash Rendar 5* G7, Nest 6* G6, IG-11 Kuiil",0
"ObiWanKenobi",,,60690,Bad Batch,"Hunter 6* G9, Echo 6* G9, Omega G8, Tech 6* G9, Wrecker G8",0
"ObiWanKenobi",1,0,45093,Jawas,"Nebit G8, Jawa Engineer 6* G6, Jawa Scavenger G6, Jawa 6* G7, Dathcha G6",0
"MINI Hazedog",,,173184,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzMace zGK",1
"MINI Hazedog",,,140746,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"MINI Hazedog",,,541266,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MINI Hazedog",1,0,154435,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI Hazedog",0,1,126568,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"MINI Hazedog",,,438794,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINI Hazedog",,,143808,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"MINI Hazedog",,,519013,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MINI Hazedog",0,1,124857,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"MINI Hazedog",1,0,112498,Traya,"zzTraya zDN zSion zzEP Thrawn G9",1
"MINI Hazedog",,,116013,Mon Mothma,"zzMon Mothma, Pao Biggs zzCaptain Rex, Wedge",1
"MINI Hazedog",1,1,92904,Ewoks,"zChirpa Elder Paploo G9, zWicket Logray",1
"MINI Hazedog",1,1,94189,Carth,"zCarth Onasi, zMission Zaalbar zVandor Chewbacca, zCanderous",1
"MINI Hazedog",0,1,141876,BH,"zzBossk Boushh (Leia Organa), zBoba zJango Dengar",1
"MINI Hazedog",0,1,119849,Phoenix,"zHera Ezra zKanan Zeb zSabine",1
"MINI Hazedog",1,0,16005,NestSolo (Counter),"Nest",1
"MINI Hazedog",,,58053,Phasma,"Phasma G7, FOTP G9, FOSFTP G7, FOST G9, Kylo G8",0
"MINI Hazedog",0,1,98013,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINI Hazedog",1,1,90052,JTR,"JTR zzR2-D2 BB-8 G9, RH Finn 3* G9, RH Poe G6",0
"MINI Hazedog",1,1,60555,NS,"MT G8, AV Daka G9, Zombie G8, Spirit G8",0
"MINI Hazedog",1,1,68704,GAS,"zGAS G7, Rex Echo (501st) G9, Fives ARC Trooper 5* G8",0
"MINI Hazedog",,,67643,Iden Troopers,"zIden Versio, Stormtrooper G8, Snowtrooper G8, Magma G7, DT G8",0
"MINI Hazedog",1,0,97563,Troopers,"Veers Starck G7, Scout Trooper, Gideon G9, zzPiett",0
"MINI Hazedog",,,66003,Bad Batch,"Hunter G9, zEcho G9, Omega G7, Tech G9, Wrecker G8",0
"MINI Hazedog",1,0,45779,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G6, Jawa G8, Dathcha G6",0
"Malanchi",,,202937,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Malanchi",1,1,154917,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Malanchi",1,1,167954,GL Rey,"zzzzzzRey zzzJTR BB-8 zHoldo zRH Finn",1
"Malanchi",,,124892,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Malanchi",1,1,138424,NS_Alt,"zzMT zzAV zzMerrin zDaka Zombie",1
"Malanchi",,,573317,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Malanchi",,,503584,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Malanchi",1,1,114767,Revan Offense,"zzzJKR zzGMY HYoda G8, Jolee zJKA",1
"Malanchi",1,1,104027,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Malanchi",1,0,157303,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Malanchi",0,1,102183,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Malanchi",1,0,105656,Wiggs,"Wedge Biggs zFulcrum C-3PO Leia",1
"Malanchi",1,0,82839,EP (Counter, Rebel),"EP DT G9, Wampa Stormtrooper G8, Starck G9",1
"Malanchi",1,0,84875,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Malanchi",,,122237,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Malanchi",0,1,98563,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Malanchi",,,86243,Nute-OR,"Nute G9, Dooku Jango Zaalbar Mission",0
"Malanchi",0,1,98071,BH,"Bossk IG-88 Cad Boba Greedo G8",0
"Malanchi",1,1,47393,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"ObiWanHardeen",,,192742,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzCAT zzzzGAS zGK",1
"ObiWanHardeen",,,177122,LV,"zzzzzzLord Vader, zzPiett zzzMaul RG zzzVader",1
"ObiWanHardeen",,,138918,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn Baze Chirrut",1
"ObiWanHardeen",,,442909,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"ObiWanHardeen",,,186029,SEE,"zzzzzzSEE BSF zzMalak zzzDR zDooku",1
"ObiWanHardeen",1,1,162684,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zKRU zzThrawn",1
"ObiWanHardeen",,,172841,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"ObiWanHardeen",1,1,155302,GL Rey,"zzzzzzRey JTR R2-D2 RH Poe, RH Finn",1
"ObiWanHardeen",,,137245,SK,"zzEP zMara Jade, The Emperor's Hand, Starkiller zzOld Ben, Visas",1
"ObiWanHardeen",1,1,114964,NS,"zMT zAV zDaka Zombie Spirit",1
"ObiWanHardeen",,,599150,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ObiWanHardeen",,,170753,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"ObiWanHardeen",1,0,157027,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"ObiWanHardeen",,,135463,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"ObiWanHardeen",,,521703,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ObiWanHardeen",,,332340,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ObiWanHardeen",0,1,111769,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ObiWanHardeen",1,0,126899,Traya,"zzTraya DN Sion Sith Assassin, Sith Empire Trooper",1
"ObiWanHardeen",,,121285,Mon Mothma,"zzMon Mothma, Cara Dune, Bistan Biggs Hoth Rebel Scout",1
"ObiWanHardeen",1,1,93061,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"ObiWanHardeen",1,0,139785,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives zARC Trooper",1
"ObiWanHardeen",1,1,113694,Carth,"zCarth Onasi, zMission Zaalbar zVandor Chewbacca, Canderous",1
"ObiWanHardeen",0,1,146040,BH,"zzBossk Cad zzJango Dengar zZam",1
"ObiWanHardeen",1,0,123707,Troopers,"zVeers Starck Scout Trooper, zGideon zIden Versio",1
"ObiWanHardeen",0,1,122239,Phoenix,"Hera zEzra zKanan Sabine zCaptain Rex",1
"ObiWanHardeen",1,0,15657,NestSolo (Counter),"Nest",1
"ObiWanHardeen",,,113764,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"ObiWanHardeen",,,118359,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"ObiWanHardeen",1,0,47221,Jawas,"Nebit G1, Jawa Engineer G4, Jawa Scavenger G1, Jawa Dathcha G1",0
"WilburtheSample",,,181368,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"WilburtheSample",,,123129,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"WilburtheSample",1,1,162667,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"WilburtheSample",,,174488,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"WilburtheSample",1,1,171782,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"WilburtheSample",,,163960,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"WilburtheSample",0,1,90220,Qira,"Qira L3-37 Vandor Chewbacca, zMission Zaalbar",1
"WilburtheSample",,,133000,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas",1
"WilburtheSample",,,558321,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"WilburtheSample",,,161167,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"WilburtheSample",1,0,161038,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"WilburtheSample",,,130427,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"WilburtheSample",,,513439,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"WilburtheSample",,,313851,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"WilburtheSample",0,1,100364,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"WilburtheSample",,,493484,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"WilburtheSample",1,1,111832,NS_Alt,"zMT zzAV Talia zzMerrin zDaka",1
"WilburtheSample",1,0,126132,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"WilburtheSample",1,0,114209,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"WilburtheSample",,,107929,Mon Mothma,"zMon Mothma, Cara Dune, Bistan Biggs Wedge",1
"WilburtheSample",1,1,98145,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"WilburtheSample",1,0,129278,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives ARC Trooper",1
"WilburtheSample",0,1,140930,BH,"zzBossk zzJango Dengar Fennec Shand, Greedo",1
"WilburtheSample",,,96219,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"WilburtheSample",0,1,109511,Phoenix,"zHera Ezra Kanan Sabine zzCaptain Rex",1
"WilburtheSample",1,1,99381,Rogue1,"Jyn Chirrut G8, Baze G9, K-2SO Cassian",1
"WilburtheSample",,,112659,Mando,"zThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"WilburtheSample",1,0,77952,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"WilburtheSample",1,0,117530,zMaul,"Darth Maul, Sidious Sith Assassin, zSavage Sith Marauder",0
"WilburtheSample",,,78192,Bad Batch,"zHunter G9, zEcho G9, Omega G9, Tech G9, Wrecker G8",0
"The Battleooze",,,118177,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"The Battleooze",,,427584,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"The Battleooze",1,1,156303,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"The Battleooze",1,1,164160,GL Rey,"zzzzzzRey zJTR zzR2-D2 zL3-37 RH Finn",1
"The Battleooze",,,156574,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan Boba",1
"The Battleooze",,,573076,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"The Battleooze",0,1,136832,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"The Battleooze",1,0,160670,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"The Battleooze",0,1,156637,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"The Battleooze",,,127612,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"The Battleooze",,,157006,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"The Battleooze",,,480530,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"The Battleooze",,,323621,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"The Battleooze",0,1,111059,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"The Battleooze",,,106916,Mon Mothma,"Mon Mothma, Cara Dune, Bistan Biggs Wedge",1
"The Battleooze",,,109770,Nute-Wat,"zNute Dooku zWat Tambor, Jango Nest G8",1
"The Battleooze",1,1,139824,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"The Battleooze",1,1,104871,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"The Battleooze",1,1,100442,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous G8",1
"The Battleooze",0,1,132214,BH,"zzBossk Aurra Dengar Fennec Shand, Greedo",1
"The Battleooze",1,1,129036,zEP,"zzEP zzzVader Tarkin DT TFP",1
"The Battleooze",0,1,115316,Phoenix,"Hera Kanan Zeb Sabine zzCaptain Rex",1
"The Battleooze",1,1,88772,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO G9, Cassian",1
"The Battleooze",1,0,118618,zMaul,"zDarth Maul, DN zSidious Sith Assassin, Sith Marauder",1
"The Battleooze",1,0,69492,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G8",1
"The Battleooze",1,0,14947,SionSolo (Counter),"Sion",1
"The Battleooze",1,1,110717,NS,"zMT AV zDaka Zombie Spirit",0
"The Battleooze",1,0,90116,Troopers,"Veers zzPiett Gideon G9, Dark Trooper G8, Range Trooper G8",0
