Player,Offense,Defense,GP,Name,Squad,Viable
"Tharius Dawnbreaker",,,163666,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Tharius Dawnbreaker",1,1,104641,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tharius Dawnbreaker",,,581824,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tharius Dawnbreaker",0,1,143529,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Tharius Dawnbreaker",,,176234,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Tharius Dawnbreaker",1,0,162418,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tharius Dawnbreaker",0,1,159948,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Tharius Dawnbreaker",,,125357,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Tharius Dawnbreaker",0,1,94519,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tharius Dawnbreaker",1,0,116342,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Tharius Dawnbreaker",,,100888,Mon Mothma,"zzMon Mothma, Scarif zPao Cara Dune, Bistan",1
"Tharius Dawnbreaker",1,0,119648,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Tharius Dawnbreaker",1,1,104390,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Tharius Dawnbreaker",1,0,134818,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tharius Dawnbreaker",0,1,141178,BH,"zzBossk zAurra Dengar zFennec Shand, zGreedo",1
"Tharius Dawnbreaker",,,111567,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Tharius Dawnbreaker",0,1,116036,Phoenix,"zHera zEzra zZeb zSabine zCaptain Rex",1
"Tharius Dawnbreaker",1,1,110508,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"Tharius Dawnbreaker",,,134742,Maul,"zzzMaul zBo-Katan zCanderous zJango zzThe Mandalorian (Beskar Armor)",1
"Tharius Dawnbreaker",0,1,144978,BS,"zBS zzGMY zJolee zOld Ben, zzHYoda",1
"Tharius Dawnbreaker",1,0,88892,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Tharius Dawnbreaker",1,0,14173,NestSolo (Counter),"Nest G9",1
"Tharius Dawnbreaker",0,1,86408,Qira,"Qira L3-37 5* Vandor Chewbacca, zMission zZaalbar",0
"Tharius Dawnbreaker",,,456714,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Tharius Dawnbreaker",,,276549,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Tharius Dawnbreaker",,,73665,Bad Batch,"Hunter G9, Echo G9, Omega G9, Tech G9, zWrecker G8",0
"Sovereign",,,178137,LV,"zzzzzzLord Vader, zzPiett zzzMaul RG zzzVader",1
"Sovereign",,,125065,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Sovereign",1,1,174222,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Sovereign",,,189335,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Sovereign",1,1,173541,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Sovereign",1,1,114257,NS,"zzMT zAV zDaka Zombie Spirit",1
"Sovereign",,,563994,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Sovereign",,,187989,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Sovereign",1,0,155085,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Sovereign",,,134419,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Sovereign",0,1,125717,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca G8",1
"Sovereign",,,486303,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Sovereign",0,1,103147,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sovereign",,,439326,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sovereign",1,0,143112,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Sovereign",,,110688,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Wedge zCara Dune, Biggs",1
"Sovereign",,,135148,Disintegration,"zAurra zGreef zBoba zzBossk zThe Mandalorian",1
"Sovereign",1,1,109559,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Sovereign",1,0,146624,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sovereign",0,1,131039,BH,"zzJango zZam Dengar Embo zNest",1
"Sovereign",1,0,124684,Troopers,"zVeers zStarck zDark Trooper, zScout Trooper, Shoretrooper",1
"Sovereign",,,78442,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma G9, DT",1
"Sovereign",0,1,121031,Phoenix,"zHera Ezra zKanan zZeb zCaptain Rex",1
"Sovereign",1,0,123055,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Sovereign",0,1,139918,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"Sovereign",1,0,79965,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Sovereign",,,300335,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Sovereign",1,1,85802,Carth,"zCarth Onasi, Mission Zaalbar G7, Juhani G8, Canderous",0
"duck",,,183049,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"duck",,,124554,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"duck",,,442297,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"duck",1,1,168613,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"duck",,,194507,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"duck",,,171318,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"duck",0,1,99551,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"duck",1,1,101755,NS,"zzMT zzAV zDaka Zombie Spirit",1
"duck",,,631795,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"duck",,,166474,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"duck",1,0,160363,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"duck",,,137437,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"duck",,,522374,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"duck",,,308394,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"duck",0,1,99060,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"duck",1,0,130777,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"duck",1,1,125666,JTR,"zzzJTR zScav Rey G8, zzBB-8 zzR2-D2 zFinn G8",1
"duck",1,0,128662,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"duck",,,113704,Mon Mothma,"zzMon Mothma, Scarif Wedge zPao Bistan",1
"duck",1,0,131628,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"duck",0,1,148884,BH,"zzBossk zDengar zFennec Shand, Cad zzJango",1
"duck",1,0,142596,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"duck",,,89093,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"duck",0,1,113124,Phoenix,"zHera Ezra Zeb zSabine zzCaptain Rex",1
"duck",1,0,123047,EP (Counter, Rebel),"zzEP zKrennic zzWampa Stormtrooper G8, zStarck",1
"duck",1,0,88791,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"duck",,,122695,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn K-2SO Chirrut G1",0
"duck",1,1,92560,Ewoks,"zChirpa Elder Paploo G7, zWicket Logray",0
"Bev el Agua",,,195358,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Bev el Agua",,,178127,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Bev el Agua",,,122673,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Bev el Agua",,,136237,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Bev el Agua",,,453879,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Bev el Agua",,,193245,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Bev el Agua",1,1,165886,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Bev el Agua",0,1,104126,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Bev el Agua",1,1,169018,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Bev el Agua",,,164886,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Bev el Agua",1,1,127055,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bev el Agua",,,606438,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bev el Agua",,,167008,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Bev el Agua",1,0,162715,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bev el Agua",,,128278,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Bev el Agua",,,555424,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bev el Agua",,,333692,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bev el Agua",0,1,112089,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bev el Agua",1,0,119047,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Bev el Agua",,,111656,Mon Mothma,"zzMon Mothma, Scarif Pao zCara Dune, Bistan",1
"Bev el Agua",1,1,112276,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Bev el Agua",1,0,155813,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bev el Agua",0,1,148224,BH,"zzBossk zZam Boba Fett, Scion of Jango, Dengar zzJango",1
"Bev el Agua",1,0,131766,Troopers,"zVeers zStarck zzGideon zzScout Trooper, zIden Versio",1
"Bev el Agua",0,1,130294,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Bev el Agua",1,1,107658,Rogue1,"zJyn Chirrut G9, Baze K-2SO zCassian",1
"Bev el Agua",,,131034,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Bev el Agua",,,135605,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Bev el Agua",1,0,90066,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"pieman900",,,175452,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"pieman900",,,124593,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"pieman900",,,135650,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn zK-2SO Bistan",1
"pieman900",,,427957,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"pieman900",1,1,164468,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"pieman900",,,181470,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"pieman900",,,168157,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"pieman900",1,1,170590,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"pieman900",1,1,119442,NS,"zzMT zzAV zDaka Zombie Spirit",1
"pieman900",,,590617,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"pieman900",1,0,153698,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"pieman900",,,133274,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"pieman900",,,509436,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"pieman900",,,341104,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"pieman900",,,147144,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zBarriss",1
"pieman900",1,0,135115,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"pieman900",,,123135,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, zPao zCara Dune",1
"pieman900",,,136145,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"pieman900",1,1,93353,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"pieman900",1,0,144073,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"pieman900",0,1,138240,BH,"zzBossk Aurra zDengar zzEmbo Fennec Shand",1
"pieman900",1,0,134878,Troopers,"zVeers zStarck Range Trooper, zDark Trooper, zzPiett",1
"pieman900",,,89715,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"pieman900",0,1,89042,Phoenix,"Hera zEzra Kanan Zeb Sabine",1
"pieman900",1,0,89331,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"pieman900",0,1,113772,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"pieman900",1,1,104688,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, Canderous",0
"pieman900",1,0,77116,Wiggs,"Wedge Biggs Leia Chirrut G1, Baze G1",0
"IG8888",,,180527,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"IG8888",,,130019,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"IG8888",,,156124,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"IG8888",,,432734,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"IG8888",1,1,173256,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"IG8888",,,196381,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"IG8888",,,183019,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"IG8888",,,607084,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"IG8888",1,0,161941,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"IG8888",,,131719,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"IG8888",1,1,118167,NS_Alt,"zzMT zzAV zDaka Zombie zzMerrin",1
"IG8888",,,518657,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"IG8888",,,317722,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"IG8888",0,1,103374,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"IG8888",,,142926,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"IG8888",1,1,125005,JTR,"zzzJTR zzR2-D2 BB-8 RH Finn, RH Poe",1
"IG8888",1,0,126577,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"IG8888",1,0,143083,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"IG8888",,,123373,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"IG8888",1,1,158621,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"IG8888",,,120247,Mon Mothma,"zzMon Mothma, Wedge zCassian Biggs Bistan",1
"IG8888",1,1,89941,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"IG8888",0,1,147096,BH,"zzBossk zzAurra Dengar zFennec Shand, zGreedo",1
"IG8888",,,104174,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"IG8888",0,1,101147,Phoenix,"zHera Ezra Zeb Sabine zzCaptain Rex",1
"IG8888",1,0,73544,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G8",1
"IG8888",1,1,103735,Rogue1,"zJyn Chirrut G6, Baze G7, zzAdmiral Raddus, K-2SO",0
"IG8888",,,108734,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, Nest G7, IG-11 Kuiil G8",0
"IG8888",,,84689,Bad Batch,"zHunter G9, zEcho G8, zzOmega G8, zTech G9, zWrecker G8",0
"BaByHaGriD",,,103884,Phasma,"zPhasma zFOTP FOSFTP zzKRU zKylo",1
"BaByHaGriD",,,176194,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"BaByHaGriD",,,167837,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"BaByHaGriD",,,146644,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"BaByHaGriD",1,1,114003,NS,"zzMT zzAV zDaka Zombie Spirit",1
"BaByHaGriD",,,588378,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"BaByHaGriD",0,1,142297,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"BaByHaGriD",,,187821,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"BaByHaGriD",1,0,152516,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"BaByHaGriD",,,492846,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"BaByHaGriD",,,294640,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"BaByHaGriD",0,1,97120,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BaByHaGriD",,,451101,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"BaByHaGriD",1,0,134332,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"BaByHaGriD",0,1,117383,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"BaByHaGriD",1,1,118529,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn G9",1
"BaByHaGriD",,,99654,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, zPao zCara Dune",1
"BaByHaGriD",1,0,129221,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"BaByHaGriD",1,1,96029,Ewoks,"zChirpa G9, Elder zPaploo G9, zWicket zLogray",1
"BaByHaGriD",1,0,149354,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"BaByHaGriD",1,1,95849,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"BaByHaGriD",0,1,146004,BH,"zzBossk zzAurra zDengar zFennec Shand, zGreedo",1
"BaByHaGriD",0,1,132374,BH,"zzJango zIG-88 zzGreef zzEmbo zNest",1
"BaByHaGriD",,,115671,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, zDT",1
"BaByHaGriD",0,1,89411,Phoenix,"zHera zEzra zKanan G8, zZeb G8, zSabine",1
"BaByHaGriD",1,0,134777,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"BaByHaGriD",,,111531,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"BaByHaGriD",1,0,90400,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"BaByHaGriD",,,82993,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn G8, K-2SO G8, Bistan",0
"Tylin Vaille",,,196662,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Tylin Vaille",,,187894,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Tylin Vaille",,,130262,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Tylin Vaille",,,138417,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn zK-2SO Chirrut",1
"Tylin Vaille",,,141332,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Tylin Vaille",,,468001,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Tylin Vaille",1,1,170972,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU zThrawn",1
"Tylin Vaille",0,1,122688,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Tylin Vaille",,,187169,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Tylin Vaille",,,176836,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Tylin Vaille",1,1,170954,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, RH Finn",1
"Tylin Vaille",1,1,141876,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tylin Vaille",,,652729,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Tylin Vaille",,,173639,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Tylin Vaille",1,0,165196,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tylin Vaille",,,136433,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Tylin Vaille",,,552361,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Tylin Vaille",,,348008,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tylin Vaille",0,1,123055,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tylin Vaille",1,0,138045,Traya,"zzTraya zDN Sion Sith Assassin, Sith Empire Trooper",1
"Tylin Vaille",,,125779,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, zPao zCara Dune",1
"Tylin Vaille",1,1,148422,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Tylin Vaille",1,1,132089,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Tylin Vaille",1,0,151659,ShaakClones,"zShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tylin Vaille",0,1,153287,BH,"zzBossk zZam zIG-88 Dengar zJango",1
"Tylin Vaille",1,0,132811,Troopers,"zVeers zStarck zzScout Trooper, zIden Versio, Snowtrooper",1
"Tylin Vaille",0,1,142966,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"Tylin Vaille",1,0,119008,Wiggs,"Wedge Biggs Fulcrum zEzra Leia",1
"Tylin Vaille",,,146205,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Tylin Vaille",,,140534,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 Kuiil",1
"Tylin Vaille",1,0,117164,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ockalmighty",,,185717,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Ockalmighty",,,181118,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Ockalmighty",1,1,169070,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ockalmighty",,,177046,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Ockalmighty",,,177632,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Ockalmighty",1,1,171267,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Ockalmighty",1,1,125612,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ockalmighty",,,593217,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ockalmighty",1,0,158502,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ockalmighty",,,132969,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ockalmighty",,,505923,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ockalmighty",,,315262,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ockalmighty",0,1,100861,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ockalmighty",,,422077,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ockalmighty",1,0,129855,Traya,"zzTraya zzDN zSion zzEP zNest",1
"Ockalmighty",1,1,145866,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Ockalmighty",1,1,101162,Ewoks,"zChirpa Elder zPaploo zWicket zLogray G9",1
"Ockalmighty",1,0,148698,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ockalmighty",1,1,101118,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G8, zCanderous",1
