Player,Offense,Defense,GP,Name,Squad,Viable
"Jeff29",,,127184,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jeff29",1,1,168184,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Jeff29",,,172038,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Jeff29",1,0,152851,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jeff29",,,147476,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Jeff29",0,1,120614,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Jeff29",1,1,124402,JTR,"zzzJTR zScav Rey, BB-8 G9, zzR2-D2 zFinn",1
"Jeff29",1,0,135129,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Jeff29",,,115755,Mon Mothma,"zzMon Mothma, Cara Dune, Biggs Wedge Lando",1
"Jeff29",1,1,94798,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Jeff29",1,1,95857,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Jeff29",0,1,130172,BH,"zzBossk zzThe Mandalorian, zBoba Cad zzJango",1
"Jeff29",0,1,74578,Phoenix,"zHera zEzra G9, Kanan G8, Zeb G8, Chopper G9",1
"Jeff29",,,69542,Admiral Raddus,"Admiral Raddus, Cassian G9, Jyn 6* K-2SO Chirrut 6* G8",0
"Jeff29",0,1,112512,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Jeff29",,,415807,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing 5*, Wedge X-wing",0
"Jeff29",,,419523,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter 3*, Plo's SF 3*",0
"Jeff29",1,1,74058,NS,"MT G8, zzAV Daka G9, Zombie G8, Spirit G8",0
"Jeff29",1,0,77379,Troopers,"Veers zzPiett Gideon 5* G6, zDark Trooper 6* G7, Range Trooper 5* G6",0
"Jeff29",1,0,94572,ShaakClones,"zzShaak Ti, Rex G8, Echo (501st) G8, Fives G9, Clone Sergeant",0
"Jeff29",,,58804,Iden Troopers,"zIden Versio 4* G8, zStormtrooper Snowtrooper G8, Magma G1, DT 6* G8",0
