Player,Offense,Defense,GP,Name,Squad,Viable
"Wes Harcrow",,,333100,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Wes Harcrow",0,1,112471,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Wes Harcrow",,,500530,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Wes Harcrow",1,0,115522,Traya,"zzTraya zDN Sion zDooku Sith Empire Trooper",1
"Wes Harcrow",,,109468,Mon Mothma,"zzMon Mothma, Scarif zPao Cara Dune, Hoth Rebel Scout",1
"Wes Harcrow",1,0,123355,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Wes Harcrow",,,129276,Disintegration,"Aurra Greef zBoba zzBossk The Mandalorian",1
"Wes Harcrow",1,1,103928,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Wes Harcrow",1,0,129477,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Wes Harcrow",,,94071,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Wes Harcrow",0,1,123287,Phoenix,"zHera zEzra zKanan zSabine Captain Rex",1
"Wes Harcrow",1,1,88461,Rogue1,"Jyn Chirrut Baze Cassian K-2SO",1
"Wes Harcrow",1,0,120059,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Wes Harcrow",,,118455,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, zNest IG-11 Kuiil",1
"Wes Harcrow",0,1,146203,BS,"zBS zzGMY zJolee zOld Ben, zzHYoda",1
"Wes Harcrow",1,0,83741,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Wes Harcrow",1,1,98875,Carth,"zCarth Onasi, zMission zZaalbar Vandor Chewbacca G9, zCanderous",0
"Wes Harcrow",0,1,127585,BH,"zJango Dengar Cad IG-88 Boushh (Leia Organa)",0
"Wes Harcrow",,,81394,Bad Batch,"Hunter Echo G9, Omega G9, Tech Wrecker",0
"Jbo",,,187628,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Jbo",,,126878,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jbo",1,1,159692,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Jbo",1,1,170975,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Jbo",,,141223,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Jbo",1,1,120517,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Jbo",,,579577,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jbo",1,0,158860,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jbo",,,131986,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Jbo",,,521796,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jbo",,,333428,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jbo",0,1,113236,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jbo",,,450301,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Jbo",1,0,109131,Traya,"zzTraya zDN zSion zDooku zNest",1
"Jbo",,,121937,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Biggs zzCaptain Rex",1
"Jbo",1,1,145401,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Jbo",1,1,94632,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"Jbo",1,0,147780,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jbo",0,1,150902,BH,"zzBossk zDengar zzJango zBoba zBoushh (Leia Organa)",1
"Jbo",0,1,115602,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Jbo",1,0,67734,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha G8",1
"Jbo",,,145908,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL Barriss G8",0
"Jbo",1,0,91195,Troopers,"Veers 6* G7, Starck G7, zzScout Trooper, zzPiett Snowtrooper G8",0
"Dr med den Rasen",,,175777,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"Dr med den Rasen",,,120776,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Dr med den Rasen",,,429849,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Dr med den Rasen",1,1,173726,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Dr med den Rasen",,,191759,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Dr med den Rasen",0,1,108739,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Dr med den Rasen",,,170988,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Dr med den Rasen",1,1,170801,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Dr med den Rasen",1,1,110165,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Dr med den Rasen",,,581296,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dr med den Rasen",,,179525,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Dr med den Rasen",1,0,161539,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dr med den Rasen",,,133992,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Dr med den Rasen",,,518273,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dr med den Rasen",,,318960,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dr med den Rasen",0,1,102842,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dr med den Rasen",1,0,128397,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Dr med den Rasen",,,104886,Mon Mothma,"zzMon Mothma, Scarif Bistan zCara Dune, Hoth Rebel Scout",1
"Dr med den Rasen",1,1,104209,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Dr med den Rasen",1,0,140339,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dr med den Rasen",0,1,145819,BH,"zzBossk Dengar zzJango zAurra zFennec Shand",1
"Dr med den Rasen",1,0,137161,Troopers,"zVeers zStarck zzScout Trooper, zIden Versio, zzPiett",1
"Dr med den Rasen",1,0,137801,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Dr med den Rasen",0,1,117147,Phoenix,"Hera zEzra zKanan zSabine zCaptain Rex",1
"Dr med den Rasen",1,1,114940,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"Dr med den Rasen",,,124949,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Dr med den Rasen",0,1,138717,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"Dr med den Rasen",1,0,81827,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha G9",1
"Vodzkha",,,195318,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Vodzkha",,,132153,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn Scarif Bistan",1
"Vodzkha",,,442878,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Vodzkha",1,1,168872,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Vodzkha",,,190650,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Vodzkha",0,1,108273,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Vodzkha",,,173127,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Vodzkha",1,1,172101,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Vodzkha",,,141408,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Vodzkha",1,1,128640,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Vodzkha",,,608974,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Vodzkha",1,0,158933,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Vodzkha",,,522387,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Vodzkha",,,309824,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Vodzkha",0,1,94082,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Vodzkha",0,1,123801,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Vodzkha",1,0,130095,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Vodzkha",1,0,134878,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Vodzkha",,,113334,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Hoth Rebel Scout, Biggs",1
"Vodzkha",1,1,147592,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Vodzkha",1,1,89518,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray G9",1
"Vodzkha",1,0,130593,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Vodzkha",0,1,153357,BH,"zzBossk Boba Fett, Scion of Jango, zDengar zzJango zzAurra",1
"Vodzkha",0,1,124163,Phoenix,"zHera Ezra Zeb zSabine zzCaptain Rex",1
"Vodzkha",1,0,133051,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Vodzkha",,,136106,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Vodzkha",1,0,81938,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Vodzkha",,,124926,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",0
"Vodzkha",,,88688,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"Boligna",,,192909,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Boligna",,,176509,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzNinth Sister",1
"Boligna",,,139479,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Boligna",,,439440,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Boligna",,,168246,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Boligna",,,163685,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Boligna",,,594178,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Boligna",1,0,161244,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Boligna",,,130025,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Boligna",,,508814,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Boligna",,,332382,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Boligna",0,1,113582,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Boligna",,,144226,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Boligna",1,0,117505,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Boligna",,,113412,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Lando Biggs",1
"Boligna",1,0,141077,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Boligna",1,1,88332,Carth,"zCarth Onasi, Mission zZaalbar zJuhani zCanderous",1
"Boligna",0,1,147640,BH,"zzBossk zBoba Fett, Scion of Jango, zZam zDengar zJango",1
"Boligna",0,1,84949,Phoenix,"Hera Ezra zKanan Zeb G9, Chopper",1
"Boligna",,,127926,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Boligna",1,0,121783,EP (Counter, Rebel),"zzEP zKrennic zzWampa Nest G9, zStarck",1
"Boligna",1,0,78170,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Boligna",,,64450,Phasma,"Phasma FOTP G9, FOSFTP G9, FOST 2* G7, Kylo G9",0
"Boligna",1,1,70470,NS,"MT G8, zzAV Daka Zombie G8, Spirit G5",0
"Boligna",1,1,106722,JTR,"JTR Scav Rey G9, zzBB-8 zzR2-D2 Finn G8",0
"Boligna",1,1,90552,Ewoks,"Chirpa Elder zPaploo zWicket Logray G9",0
"Boligna",,,61283,Iden Troopers,"Iden Versio G8, Stormtrooper G8, Snowtrooper G7, Magma G9, DT G7",0
"Boligna",1,0,114957,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"ReturnOfTheFett",,,177421,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"ReturnOfTheFett",,,178112,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzThrawn",1
"ReturnOfTheFett",,,124351,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"ReturnOfTheFett",,,169815,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"ReturnOfTheFett",1,1,155910,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, RH Finn",1
"ReturnOfTheFett",,,163397,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"ReturnOfTheFett",1,0,141781,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"ReturnOfTheFett",,,128982,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"ReturnOfTheFett",1,1,107133,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"ReturnOfTheFett",,,502645,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"ReturnOfTheFett",,,433174,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"ReturnOfTheFett",1,0,127097,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"ReturnOfTheFett",,,101244,Mon Mothma,"Mon Mothma, Wedge Cara Dune, Lando Biggs",1
"ReturnOfTheFett",1,1,93721,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"ReturnOfTheFett",1,0,143861,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ReturnOfTheFett",0,1,153368,BH,"zzBossk zZam zDengar zzJango zBoba",1
"ReturnOfTheFett",1,1,100597,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ReturnOfTheFett",0,1,113356,Phoenix,"zHera zEzra zKanan Zeb zSabine",1
"ReturnOfTheFett",1,0,75554,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha G9",1
"ReturnOfTheFett",,,254783,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"ReturnOfTheFett",0,1,80376,Geonosians Omicron,"zzGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle G9",0
"ReturnOfTheFett",,,488615,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"ReturnOfTheFett",1,0,98393,Troopers,"Veers Starck zStormtrooper Scout Trooper, DT",0
"Darדh Freeday",,,197676,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Darדh Freeday",,,186736,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzMaul zRG zzzVader",1
"Darדh Freeday",,,122514,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Darדh Freeday",,,148946,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Darדh Freeday",,,192782,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Darדh Freeday",1,1,165689,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"Darדh Freeday",,,181567,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Darדh Freeday",1,1,167739,GL Rey,"zzzzzzRey zzJTR zzR2-D2 L3-37 RH Finn",1
"Darדh Freeday",1,1,124428,NS,"zzMT zAV zDaka Zombie Spirit",1
"Darדh Freeday",,,594487,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Darדh Freeday",,,178820,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Darדh Freeday",1,0,158159,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Darדh Freeday",,,136625,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Darדh Freeday",,,556778,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Darדh Freeday",,,321250,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Darדh Freeday",,,490254,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Darדh Freeday",1,0,136327,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Darדh Freeday",1,0,139121,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Darדh Freeday",,,115893,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Hoth Rebel Scout, Biggs",1
"Darדh Freeday",1,1,152280,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Darדh Freeday",1,1,115480,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Darדh Freeday",1,0,155770,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Darדh Freeday",0,1,151095,BH,"zzBossk zBoba Fett, Scion of Jango, zZam Dengar zzJango",1
"Darדh Freeday",,,108357,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"Darדh Freeday",0,1,128274,Phoenix,"Hera zEzra Kanan Zeb Captain Rex",1
"Darדh Freeday",,,125923,Bad Batch,"zHunter zEcho Omega zTech zWrecker",1
"Darדh Freeday",,,134921,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 zKuiil",1
"Darדh Freeday",0,1,107248,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarthStryker",,,195042,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"DarthStryker",,,177649,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"DarthStryker",,,450885,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"DarthStryker",1,1,168785,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarthStryker",,,187310,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"DarthStryker",1,1,168771,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zHoldo RH Finn",1
"DarthStryker",,,163532,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"DarthStryker",0,1,87640,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"DarthStryker",1,1,121416,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthStryker",,,622292,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"DarthStryker",,,173232,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"DarthStryker",1,0,160310,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthStryker",,,543273,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthStryker",,,334034,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthStryker",0,1,143319,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DarthStryker",1,0,139711,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"DarthStryker",,,116217,Mon Mothma,"zzMon Mothma, Scarif Bistan Pao zCara Dune",1
"DarthStryker",1,1,107497,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthStryker",1,0,149215,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthStryker",0,1,152227,BH,"zzBossk zZam zDengar zzJango IG-88",1
"DarthStryker",1,0,126655,Troopers,"zVeers zStarck Scout Trooper, Magma DT",1
"DarthStryker",0,1,124345,Phoenix,"Hera Ezra zKanan zSabine zCaptain Rex",1
"DarthStryker",1,1,111270,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"DarthStryker",1,0,135107,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"DarthStryker",,,135302,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 zKuiil",1
"DarthStryker",1,0,97256,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthStryker",,,122259,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"DarthStryker",0,1,112371,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarthStryker",,,121413,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Hanshotfirst",,,124565,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Hanshotfirst",1,1,165333,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Hanshotfirst",1,1,171162,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Hanshotfirst",,,137346,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Hanshotfirst",1,1,123693,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hanshotfirst",,,578017,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Hanshotfirst",,,188399,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Hanshotfirst",0,1,162583,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Hanshotfirst",1,0,151861,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hanshotfirst",,,121006,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Hanshotfirst",,,492426,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Hanshotfirst",,,319126,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Hanshotfirst",0,1,111017,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hanshotfirst",,,478489,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hanshotfirst",1,0,135332,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Hanshotfirst",,,116157,Mon Mothma,"zzMon Mothma, Scarif Baze Wedge Chirrut",1
"Hanshotfirst",1,1,110401,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Hanshotfirst",1,0,150038,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Hanshotfirst",0,1,136773,BH,"zzBossk Dengar zBoba Cad Boushh (Leia Organa)",1
"Hanshotfirst",1,1,99401,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Hanshotfirst",0,1,110535,BH,"zzJango zThe Mandalorian, zzGreef IG-88 Greedo",1
"Hanshotfirst",0,1,122720,Phoenix,"zHera Ezra zKanan zZeb zzCaptain Rex",1
"Hanshotfirst",,,88316,Bad Batch,"Hunter Echo Omega Tech Wrecker",1
"Hanshotfirst",1,0,69289,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa G9, Dathcha G9",1
"Hanshotfirst",1,0,15930,NestSolo (Counter),"Nest",1
"Hanshotfirst",1,0,15504,SionSolo (Counter),"Sion G9",1
"Hanshotfirst",,,74992,Admiral Raddus,"Admiral Raddus G9, Cassian Jyn K-2SO Bistan",0
"Hanshotfirst",0,1,113501,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CAT G7",0
"Hanshotfirst",,,67015,Iden Troopers,"Iden Versio, Shoretrooper Snowtrooper G8, Magma G7, DT",0
"Hanshotfirst",1,0,106842,zMaul,"Darth Maul, zDooku Sidious Sith Assassin, Sith Marauder",0
"DeathComestoAll",,,176757,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"DeathComestoAll",,,127279,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DeathComestoAll",1,1,163535,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DeathComestoAll",,,135480,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas",1
"DeathComestoAll",1,1,118479,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DeathComestoAll",,,572162,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DeathComestoAll",1,0,144146,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
