Player,Offense,Defense,GP,Name,Squad,Viable
"Micahtron",1,0,66631,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G6, Jawa Dathcha G7",0
"ShadyT",,,185941,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"ShadyT",1,1,166412,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"ShadyT",,,176340,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"ShadyT",1,1,172823,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"ShadyT",,,166132,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"ShadyT",,,590905,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ShadyT",,,163635,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"ShadyT",1,0,161829,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ShadyT",,,489942,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ShadyT",,,307995,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ShadyT",,,413680,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"ShadyT",0,1,124805,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"ShadyT",1,0,108672,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"ShadyT",,,119008,Mon Mothma,"zzMon Mothma, zCaptain Drogan, Wedge Biggs Cara Dune",1
"ShadyT",1,1,99514,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"ShadyT",1,1,97245,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ShadyT",0,1,152338,BH,"zzBossk zzAurra zFennec Shand, zzJango zDengar",1
"ShadyT",1,0,130042,Troopers,"zVeers zStarck zzPiett zIden Versio, zzScout Trooper",1
"ShadyT",0,1,89775,Phoenix,"Hera G8, zEzra Kanan G8, Zeb G8, zCaptain Rex",1
"ShadyT",1,0,124461,Wampa (Counter),"zRex zzWampa zKrennic zzHYoda FOO",1
"ShadyT",,,120342,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"ShadyT",0,1,93522,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ShadyT",1,1,86421,NS,"zzMT G9, zzAV zDaka G9, Zombie G6, Spirit G5",0
"ShadyT",1,0,121548,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, Nest G7",0
"ShadyT",1,1,52377,Rogue1,"Jyn G8, Chirrut G1, Baze G1, Cassian G7, K-2SO G7",0
"ShadyT",1,0,47227,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G1, Jawa Dathcha G1",0
"Adonis13",,,183407,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Adonis13",,,125294,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Adonis13",1,1,166792,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Adonis13",,,171992,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Adonis13",1,1,170778,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Adonis13",,,169140,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Adonis13",,,142850,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Adonis13",1,1,119259,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Adonis13",,,571475,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Adonis13",,,184759,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Adonis13",1,0,160557,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Adonis13",,,129790,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Adonis13",,,493550,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Adonis13",0,1,117471,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Adonis13",,,502091,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Adonis13",1,0,132693,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Adonis13",,,101214,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Wedge zCara Dune, Scarif",1
"Adonis13",1,1,104863,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Adonis13",1,1,110801,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Adonis13",0,1,150712,BH,"zzBossk zzAurra zFennec Shand, zzJango zDengar",1
"Adonis13",1,0,126295,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Adonis13",1,0,138991,Troopers,"zVeers zStarck zzPiett zIden Versio, zzScout Trooper",1
"Adonis13",0,1,114462,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Adonis13",1,0,117794,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Adonis13",1,0,105169,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Adonis13",1,0,24823,NestSolo (Counter),"zNest",1
"Adonis13",,,109363,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",0
"Adonis13",,,113809,Bad Batch,"zHunter zEcho Omega 5* G9, zTech zWrecker",0
"Jivan Mukti",,,158840,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"Jivan Mukti",,,125694,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jivan Mukti",,,448214,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Jivan Mukti",1,1,169389,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Jivan Mukti",,,189764,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Jivan Mukti",1,1,168673,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"Jivan Mukti",,,163314,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Jivan Mukti",1,1,121255,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Jivan Mukti",,,590683,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jivan Mukti",,,177908,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Jivan Mukti",1,0,160611,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jivan Mukti",,,499661,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jivan Mukti",,,334041,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jivan Mukti",0,1,112630,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jivan Mukti",0,1,135905,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Jivan Mukti",1,0,122146,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"Jivan Mukti",,,111515,Mon Mothma,"zzMon Mothma, Pao Bistan zCara Dune, Scarif",1
"Jivan Mukti",1,1,109684,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Jivan Mukti",1,0,117593,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jivan Mukti",1,1,89198,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Jivan Mukti",0,1,145645,BH,"zzBossk zGreedo zFennec Shand, zJango zDengar",1
"Jivan Mukti",1,0,128238,Troopers,"zVeers zStarck DT zzPiett zScout Trooper",1
"Jivan Mukti",1,0,132410,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Jivan Mukti",0,1,128078,Phoenix,"zHera zEzra zZeb zSabine zCaptain Rex",1
"Jivan Mukti",1,1,106249,Rogue1,"zJyn Chirrut Baze zCassian K-2SO G8",1
"Jivan Mukti",0,1,141942,BS,"zBS zzGMY zJolee zzOld Ben, zHYoda",1
"Jivan Mukti",1,0,67693,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha G8",1
"Jivan Mukti",,,59459,Bad Batch,"Hunter G8, Echo G9, Omega G3, Tech G8, Wrecker G8",0
"Scrotie McBoogerballs",,,182955,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Scrotie McBoogerballs",,,175120,LV,"zzzzzzLord Vader, zzThrawn zzzVader zRG zzTarkin",1
"Scrotie McBoogerballs",,,182678,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Scrotie McBoogerballs",,,525372,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Scrotie McBoogerballs",1,1,124359,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"Scrotie McBoogerballs",0,1,136327,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Scrotie McBoogerballs",1,1,149583,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Scrotie McBoogerballs",1,0,124231,CLS,"zzzCLS zHan zzChewbacca zLeia zzC-3PO",1
"Scrotie McBoogerballs",1,1,97068,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Scrotie McBoogerballs",0,1,141333,BH,"zzBossk zzJango zZam zBoba zDengar",1
"Scrotie McBoogerballs",1,1,100270,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Scrotie McBoogerballs",0,1,125764,FO,"zzKRU zKylo FOE FOO zHux",1
"Scrotie McBoogerballs",0,1,92362,Phoenix,"zHera Ezra Kanan Zeb zSabine",1
"Scrotie McBoogerballs",1,0,116988,zMaul,"zDarth Maul, zSidious Sith Assassin, Sith Empire Trooper, Sith Marauder",1
"Scrotie McBoogerballs",1,0,113888,EP (Counter, Rebel),"zzEP zKrennic Wampa Stormtrooper zStarck",1
"Scrotie McBoogerballs",1,0,20655,SionSolo (Counter),"zSion",1
"Scrotie McBoogerballs",1,0,13131,NestSolo (Counter),"Nest G8",1
"Scrotie McBoogerballs",,,56601,Admiral Raddus,"Admiral Raddus 3* G6, Cassian G5, Jyn G7, Scarif G5, Chirrut G7",0
"Scrotie McBoogerballs",,,278882,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Scrotie McBoogerballs",0,1,96472,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Scrotie McBoogerballs",1,1,82130,NS,"MT G7, zzAV Daka Zombie G5, Spirit G7",0
"Scrotie McBoogerballs",1,0,80971,Troopers,"zVeers zzPiett Gideon 5* G6, Dark Trooper 6* G7, Range Trooper 5* G6",0
"Scrotie McBoogerballs",,,463760,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Scrotie McBoogerballs",,,66765,Mon Mothma,"Mon Mothma 6* G4, Bodhi Rook G7, Captain Rex 5*, Biggs G8, zCara Dune",0
"Scrotie McBoogerballs",,,54470,Iden Troopers,"Iden Versio 5* G5, Shoretrooper G7, Snowtrooper G7, Magma G7, DT 6* G7",0
"Scrotie McBoogerballs",,,114985,Bad Batch,"zHunter zEcho Omega G6, zTech zWrecker",0
"Scrotie McBoogerballs",1,0,61973,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G5, Dathcha G7",0
"Thermal",,,174452,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Thermal",1,1,162531,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Thermal",,,159811,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Thermal",1,1,165964,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"Thermal",,,162130,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Thermal",1,1,108800,NS,"zMT zAV Daka Zombie Spirit",1
"Thermal",,,171601,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Thermal",1,0,158572,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Thermal",,,414333,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Thermal",,,522066,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Thermal",0,1,131424,Grievous,"zzGG zB2 zB1 zMagnaGuard Dooku",1
"Thermal",,,115339,Mon Mothma,"zMon Mothma, Captain Rex, Wedge Biggs Cara Dune",1
"Thermal",1,1,111055,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Thermal",1,1,101658,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Thermal",0,1,139626,BH,"zBossk zzAurra zFennec Shand, Jango Dengar",1
"Thermal",1,0,112003,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Thermal",1,0,123430,Troopers,"zVeers Starck zDark Trooper, zzPiett Scout Trooper",1
"Thermal",0,1,102758,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Thermal",,,123080,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"Thermal",,,294945,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Thermal",0,1,108543,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Thermal",1,0,93132,zMaul,"Darth Maul, zSidious Sith Empire Trooper G8, Sith Marauder, Nest G1",0
"Johnnу",,,176141,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Johnnу",1,1,159888,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU zThrawn",1
"Johnnу",,,176964,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Johnnу",1,1,163679,GL Rey,"zzzzzzRey zzzJTR R2-D2 zRH Poe, zRH Finn",1
"Johnnу",1,1,100036,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Johnnу",,,598177,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Johnnу",1,0,144615,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Johnnу",,,509387,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Johnnу",,,307288,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Johnnу",0,1,95148,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Johnnу",,,138509,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Aayla",1
"Johnnу",,,388431,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Johnnу",0,1,126284,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Johnnу",1,0,132692,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Johnnу",1,0,120529,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Johnnу",,,106428,Mon Mothma,"zzMon Mothma, Lando Pao Wedge Biggs",1
"Johnnу",1,1,80359,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray G9",1
"Johnnу",1,0,144240,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Johnnу",0,1,148573,BH,"zzBossk zJango Cad zBoba zDengar",1
"Johnnу",1,1,91939,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"Johnnу",1,0,132398,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Johnnу",0,1,66070,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Chopper G8",1
"Johnnу",,,122799,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Johnnу",,,73118,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G6, DT",0
"Mal Taros",,,124183,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Mal Taros",1,1,161871,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Mal Taros",,,156316,SEE,"zzzzzzSEE BSF zzMalak zDR zzzVader",1
"Mal Taros",,,567011,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Mal Taros",,,175536,JMLS,"zzzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"Mal Taros",1,0,152746,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mal Taros",,,132441,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Mal Taros",0,1,98724,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mal Taros",,,462783,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Mal Taros",,,108068,Mon Mothma,"zMon Mothma, Wedge Biggs Cara Dune, Baze",1
"Mal Taros",1,1,114519,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Mal Taros",0,1,140163,BH,"zzBossk Jango zBoba zIG-88 zDengar",1
"Mal Taros",1,1,86535,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Mal Taros",1,0,120672,501st,"zRex ARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Mal Taros",0,1,119564,Phoenix,"zHera Ezra zKanan Zeb zzCaptain Rex",1
"Mal Taros",1,0,121346,EP (Counter, Rebel),"zzEP Krennic zzWampa zNest Starck",1
"Mal Taros",1,0,12279,SionSolo (Counter),"Sion G9",1
"Mal Taros",1,1,112211,JTR,"JTR Scav Rey, BB-8 G7, zR2-D2 Finn",0
"Mal Taros",1,0,100761,Troopers,"zVeers zzPiett Gideon G9, Dark Trooper G9, Range Trooper 5*",0
"Mal Taros",1,1,65499,NS,"MT 5* G9, AV Daka Zombie G7, Spirit G5",0
"Mal Taros",1,0,126080,zMaul,"Darth Maul, Dooku zSidious zSavage Sith Marauder",0
"Mal Taros",0,1,120083,BS,"BS zGMY zJolee zGK zJKA",0
"Eli",,,175764,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zBarriss zGK",1
"Eli",,,125896,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Eli",1,1,163834,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Eli",,,164643,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Eli",1,1,109440,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Eli",,,586703,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Eli",,,177287,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Eli",0,1,163298,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Eli",1,0,153996,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Eli",,,139755,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Eli",,,514392,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Eli",,,322168,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Eli",0,1,106308,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Eli",,,457815,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Eli",1,1,142169,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"Eli",1,0,136908,Traya,"zzTraya zDN zSion zzEP Sith Assassin",1
"Eli",,,103457,Mon Mothma,"zzMon Mothma, Pao Hoth Rebel Scout, Wedge zCara Dune",1
"Eli",,,118502,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Eli",1,1,102700,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Eli",1,0,140506,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Eli",0,1,151279,BH,"zzBossk zGreedo zzAurra zFennec Shand, zDengar",1
"Eli",1,0,119620,Troopers,"zVeers Starck zzPiett zzGideon zzScout Trooper",1
"Eli",0,1,100474,Phoenix,"zHera zEzra Kanan zSabine zCaptain Rex",1
"Eli",1,1,88977,Rogue1,"Jyn Chirrut Baze zCassian K-2SO G8",1
"Eli",0,1,144438,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Eli",1,0,91099,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Eli",1,0,20827,NestSolo (Counter),"zNest",1
"Eli",,,82207,Iden Troopers,"Iden Versio G8, Shoretrooper Snowtrooper Magma DT",0
"Eli",,,66894,Bad Batch,"Hunter G9, Echo G6, Omega G4, zTech G9, Wrecker 6* G8",0
"DarthMaul5",1,1,150186,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"DarthMaul5",1,0,138856,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"DarthMaul5",,,121549,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"DarthMaul5",0,1,118843,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca G8",1
"DarthMaul5",0,1,118766,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Marauder",1
"DarthMaul5",,,270604,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthMaul5",,,492584,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"DarthMaul5",,,328785,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthMaul5",1,1,90426,JTR,"zzJTR Scav Rey G9, BB-8 R2-D2 Finn",1
"DarthMaul5",1,1,120775,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"DarthMaul5",1,1,128032,Revan Offense,"zzzJKR zGMY BS zJolee zzHYoda",1
"DarthMaul5",1,1,89983,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthMaul5",1,1,85172,Carth,"Carth Onasi G9, zMission Zaalbar Juhani Canderous",1
"DarthMaul5",0,1,122912,BH,"zzBossk zzGreef Jango Cad Boba",1
"DarthMaul5",1,1,123893,zEP,"zzEP zzzVader Tarkin Sion zzMara Jade, The Emperor's Hand",1
"DarthMaul5",1,0,93184,Troopers,"zVeers zStarck Dark Trooper, zPiett Range Trooper",1
"DarthMaul5",0,1,70967,Phoenix,"Hera Ezra Kanan G9, Zeb G8, Chopper G8",1
"DarthMaul5",,,122699,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"DarthMaul5",0,1,77602,Geonosians Omicron,"zGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"DarthMaul5",1,1,73816,NS,"MT 6* G8, zzAV Daka G9, Zombie Spirit 6* G8",0
"DarthMaul5",1,0,65607,zMaul,"Darth Maul, Sidious Dooku Sith Empire Trooper 6* G7, Nest G2",0
"Soko",,,119044,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Soko",1,1,166512,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"Soko",1,0,141359,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Soko",,,118656,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Soko",0,1,123224,padme,"zzPadme zGK zJKA Ahsoka Tano (Snips), zCW Chewbacca",1
"Soko",0,1,95520,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Soko",0,1,115662,DR,"zzzDR HK-47 zBSF Sith Assassin G8, zzThrawn",1
"Soko",,,460726,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Soko",1,0,118031,Traya,"zzTraya zDN Sion zDooku zzEP",1
"Soko",,,110896,Mon Mothma,"zzMon Mothma, Captain Rex, Wedge Biggs Cara Dune",1
"Soko",1,1,131517,Revan Offense,"zzzJKR zzGMY BS Jolee zzHYoda",1
"Soko",1,1,100613,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Soko",0,1,131006,BH,"zzBossk zzJango zBoushh (Leia Organa), zBoba Dengar",1
"Soko",1,0,101174,ShaakClones,"zzShaak Ti, Rex Echo (501st), Fives Clone Sergeant",1
"Soko",1,1,94631,Carth,"zCarth Onasi, Mission Zaalbar zJuhani Canderous G8",1
"Soko",0,1,100917,Phoenix,"zHera zEzra Kanan Zeb Chopper",1
"Soko",1,1,79220,Rogue1,"zJyn Chirrut G8, Baze G9, Cassian K-2SO G9",1
"Soko",,,405343,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Soko",1,1,79914,NestSisters,"zAV MT Daka Zombie G8, Nest 5* G7",0
"Soko",1,0,85828,Troopers,"zVeers zPiett 5* zGideon Dark Trooper G7, Range Trooper 6*",0
"Soko",,,63068,Iden Troopers,"Iden Versio 5* G9, Stormtrooper G8, Snowtrooper G8, Magma G8, DT G8",0
"Soko",,,59778,Bad Batch,"Hunter 5* G9, Echo G9, Omega G9, Tech 6* G8, Wrecker 6* G8",0
