Player,Offense,Defense,GP,Name,Squad,Viable
"Hyperion Ω",1,1,129043,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hyperion Ω",,,622425,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Hyperion Ω",,,169581,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Hyperion Ω",1,0,160392,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hyperion Ω",,,128625,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Hyperion Ω",,,530158,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Hyperion Ω",,,333238,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Hyperion Ω",1,0,130478,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Hyperion Ω",,,115522,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, zPao zCara Dune",1
"Hyperion Ω",1,1,114524,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Hyperion Ω",1,0,154474,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Hyperion Ω",0,1,149427,BH,"zzBossk zFennec Shand, zDengar zIG-88 zzJango",1
"Hyperion Ω",1,0,138776,Troopers,"zVeers zStarck zzGideon zDT zzScout Trooper",1
"Hyperion Ω",0,1,109483,Phoenix,"Hera zEzra Kanan Zeb zzCaptain Rex",1
"Hyperion Ω",1,1,108085,Rogue1,"Jyn Chirrut Baze Cassian K-2SO",1
"Hyperion Ω",,,119623,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 Kuiil",1
"Hyperion Ω",1,0,124727,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa Range Trooper",1
"Hyperion Ω",1,0,91654,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Hyperion Ω",0,1,112306,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Hyperion Ω",,,122085,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Stag",1,1,144425,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"Stag",1,1,157860,GL Rey,"zzzzzzRey zzJTR BB-8 RH Poe, RH Finn",1
"Stag",1,0,132471,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Stag",0,1,110787,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper",1
"Stag",0,1,115429,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Stag",,,451478,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Stag",,,124278,JKL,"zzJKL zzzJKR zHYoda Old Ben, Ezra",1
"Stag",,,456454,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Stag",0,1,129671,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Stag",1,0,122631,Traya,"zzTraya DN zSion zDooku zEP",1
"Stag",1,0,95044,Troopers,"zVeers zPiett zGideon Dark Trooper, Range Trooper",1
"Stag",,,120521,Disintegration,"Aurra Greef Boba zBossk zThe Mandalorian",1
"Stag",1,1,129023,GAS,"zzzzGAS zRex Echo (501st), zFives ARC Trooper",1
"Stag",1,1,106775,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Stag",1,1,92818,Carth,"zCarth Onasi, Mission Zaalbar zVandor Chewbacca, Canderous G8",1
"Stag",0,1,103356,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"Stag",1,1,67186,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G9",1
"Stag",1,0,19614,NestSolo (Counter),"zNest",1
"Stag",,,115199,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Stag",1,1,112181,NS,"zMT AV zDaka Zombie Spirit",0
"Stag",0,1,109262,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Stag",,,95143,Mon Mothma,"Mon Mothma G9, Scarif Wedge Biggs Cara Dune",0
"Stag",,,376252,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Stag",,,80390,Iden Troopers,"Iden Versio, Shoretrooper Snowtrooper Magma DT",0
"Stag",0,1,100315,BH,"Jango Boushh (Leia Organa) G9, zZam Greedo G9, Cad",0
"MINI StarWarsGalaxyOfWhales",,,176147,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"MINI StarWarsGalaxyOfWhales",,,449088,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"MINI StarWarsGalaxyOfWhales",,,190662,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"MINI StarWarsGalaxyOfWhales",,,165669,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"MINI StarWarsGalaxyOfWhales",1,1,103508,NS,"zzMT zzAV zDaka Zombie Spirit",1
"MINI StarWarsGalaxyOfWhales",,,592835,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MINI StarWarsGalaxyOfWhales",,,181733,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"MINI StarWarsGalaxyOfWhales",1,0,161060,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI StarWarsGalaxyOfWhales",,,132323,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"MINI StarWarsGalaxyOfWhales",,,501778,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINI StarWarsGalaxyOfWhales",,,328980,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINI StarWarsGalaxyOfWhales",0,1,109215,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI StarWarsGalaxyOfWhales",1,0,122209,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"MINI StarWarsGalaxyOfWhales",1,1,129996,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"MINI StarWarsGalaxyOfWhales",,,106771,Mon Mothma,"zzMon Mothma, Scarif Bistan zPao Wedge",1
"MINI StarWarsGalaxyOfWhales",,,117304,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"MINI StarWarsGalaxyOfWhales",1,1,101449,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"MINI StarWarsGalaxyOfWhales",0,1,146204,BH,"zzBossk zFennec Shand, zGreedo zDengar zzAurra",1
"MINI StarWarsGalaxyOfWhales",1,0,126504,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"MINI StarWarsGalaxyOfWhales",1,0,136965,Troopers,"zVeers zStarck zGideon zzPiett zzScout Trooper",1
"MINI StarWarsGalaxyOfWhales",0,1,117101,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"MINI StarWarsGalaxyOfWhales",0,1,104923,FO,"zzKRU zKylo FOO zSith Trooper, zHux 5*",1
"MINI StarWarsGalaxyOfWhales",1,1,107556,Rogue1,"zzJyn Chirrut G9, Baze G9, zCassian zK-2SO G9",1
"MINI StarWarsGalaxyOfWhales",1,0,127398,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"MINI StarWarsGalaxyOfWhales",1,0,117713,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zDT zzWampa",1
"MINI StarWarsGalaxyOfWhales",1,0,90343,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MINI StarWarsGalaxyOfWhales",1,0,69816,QiraNest,"Qira zNest zzHYoda",1
"MINI StarWarsGalaxyOfWhales",,,72763,Bad Batch,"zHunter 5* G9, zEcho 5* G9, zzOmega 5* G9, zTech 5* G9, zWrecker G8",0
"Snoova",,,124924,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Snoova",1,1,149945,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Snoova",0,1,139679,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Snoova",0,1,102637,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Snoova",,,423310,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Snoova",1,1,114372,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda G8",1
"Snoova",1,1,97410,Ewoks,"zChirpa Elder Paploo G9, zWicket zLogray",1
"Snoova",1,0,114756,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zFives zARC Trooper",1
"Snoova",0,1,131573,BH,"zzBossk zGreedo zDengar G9, zBoba zzJango",1
"Snoova",1,1,97430,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"Snoova",0,1,107340,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Snoova",1,1,129231,zEP,"zzEP zzzVader zzTarkin zDooku TFP",1
"Snoova",1,0,87755,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Snoova",,,56457,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G7, Jyn G7, Scarif G8, Chirrut G6",0
"Snoova",,,88511,Grievous Omicron,"GG G9, zB2 zB1 MagnaGuard zDroideka",0
"Snoova",,,434732,Negotiator,"Negotiator 6* BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Snoova",1,0,109113,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Chewpio 6*",0
"Snoova",1,1,93177,NS,"zzMT zzAV zDaka Zombie G9, Spirit G7",0
"Snoova",1,0,84017,Troopers,"Veers G9, zPiett zzGideon zDark Trooper, Range Trooper G8",0
"Snoova",1,0,58048,Traya,"Traya G7, DN G7, Sion G6, zBSF 6* Nest G3",0
"Snoova",,,76793,Mon Mothma,"Mon Mothma 6* G7, Wedge G8, Biggs G8, zCara Dune, Lando",0
"Snoova",,,68939,Iden Troopers,"zIden Versio 6*, zStormtrooper G9, Snowtrooper G8, Magma DT 6* G8",0
"Snoova",,,86767,Bad Batch,"zHunter zEcho 6* zOmega zTech Wrecker 5* G9",0
"Terus Rupesch",1,1,99870,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Terus Rupesch",1,0,126451,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Terus Rupesch",0,1,121320,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Terus Rupesch",,,118250,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Terus Rupesch",0,1,113778,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Terus Rupesch",,,416624,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Terus Rupesch",,,337141,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Terus Rupesch",0,1,121854,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Terus Rupesch",1,0,109676,Traya,"zzTraya zDN zSion zDooku zzThrawn",1
"Terus Rupesch",1,1,132241,GAS,"zzzzGAS Rex zEcho (501st), zzFives zARC Trooper",1
"Terus Rupesch",1,1,107856,Revan Offense,"zzzJKR GMY G9, BS zJolee zzHYoda",1
"Terus Rupesch",1,1,94146,Ewoks,"zChirpa Elder zPaploo G9, zWicket zLogray",1
"Terus Rupesch",0,1,103663,BH,"zzBossk Zam Dengar G9, zBoba zEmbo",1
"Terus Rupesch",1,1,96705,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Terus Rupesch",1,1,109244,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Terus Rupesch",0,1,96082,Phoenix,"zHera Kanan G9, zZeb zSabine zCaptain Rex",1
"Terus Rupesch",1,0,84342,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Terus Rupesch",1,0,17344,NestSolo (Counter),"zNest",1
"Terus Rupesch",,,71875,Phasma,"Phasma FOTP FOSFTP G9, FOST 5* Kylo",0
"Terus Rupesch",,,68004,Admiral Raddus,"Admiral Raddus, Cassian G8, zJyn K-2SO G9, Bistan",0
"Terus Rupesch",,,377051,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Terus Rupesch",1,1,75373,JTR,"JTR G7, Scav Rey, BB-8 R2-D2 Finn",0
"Terus Rupesch",1,0,61503,Troopers,"Veers G9, zPiett Gideon 5* G9, Dark Trooper 6* G9, Range Trooper 6* G8",0
"Terus Rupesch",,,93593,Mon Mothma,"zzMon Mothma G9, Wedge Kyle Katarn, zCara Dune, Lando",0
"Terus Rupesch",0,1,93017,BH,"Jango zThe Mandalorian, Greef Cad IG-88",0
"Terus Rupesch",,,111488,Bad Batch,"zHunter zEcho zOmega G9, zTech zWrecker",0
"AndrewtheHutt",,,193470,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"AndrewtheHutt",,,189127,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"AndrewtheHutt",1,1,181400,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"AndrewtheHutt",0,1,158860,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"AndrewtheHutt",1,0,136958,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"AndrewtheHutt",,,138144,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"AndrewtheHutt",1,1,108148,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"AndrewtheHutt",,,546205,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"AndrewtheHutt",,,326845,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"AndrewtheHutt",0,1,105050,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"AndrewtheHutt",,,410064,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"AndrewtheHutt",1,0,150137,Traya,"zzTraya zzDN zSion zDooku zzThrawn",1
"AndrewtheHutt",,,91793,Mon Mothma,"zzMon Mothma, Wedge Biggs Chirrut Lando",1
"AndrewtheHutt",1,1,153069,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"AndrewtheHutt",1,0,148787,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"AndrewtheHutt",1,1,88908,Ewoks,"zChirpa Elder zPaploo Teebo G9, zWicket",1
"AndrewtheHutt",0,1,154390,BH,"zzBossk zZam zDengar zBoba zzJango",1
"AndrewtheHutt",1,1,104876,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"AndrewtheHutt",0,1,119097,FO,"zzKRU Kylo FOO FOE FOST",1
"AndrewtheHutt",0,1,85105,Phoenix,"Hera zEzra Kanan G8, Zeb G8, Chopper",1
"AndrewtheHutt",,,124528,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"AndrewtheHutt",1,0,104802,EP (Counter, Rebel),"zzEP Shoretrooper zDT 6* zzWampa Stormtrooper G8",0
"AndrewtheHutt",1,0,45384,Jawas,"Nebit G7, Jawa Engineer 4* G7, Jawa Scavenger G7, Jawa 3* G7, Dathcha G7",0
"Garthmaul",,,169409,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Garthmaul",1,1,149178,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn G9",1
"Garthmaul",1,1,158845,GL Rey,"zzzzzzRey JTR zzR2-D2 RH Poe, RH Finn",1
"Garthmaul",1,0,145292,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Garthmaul",0,1,114173,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Garthmaul",,,132101,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Garthmaul",,,159725,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, Ezra",1
"Garthmaul",0,1,111383,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Garthmaul",,,503385,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Garthmaul",,,459882,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Garthmaul",1,0,115063,Traya,"zzTraya DN Sion Dooku zzEP",1
"Garthmaul",,,110360,Mon Mothma,"Mon Mothma, Wedge Biggs Cara Dune, Lando",1
"Garthmaul",1,1,106361,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Garthmaul",1,1,123518,Revan Offense,"zzzJKR zGMY BS Jolee zJKA",1
"Garthmaul",1,0,137955,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Garthmaul",0,1,124705,BH,"zzBossk zGreef Dengar G9, Boba Jango",1
"Garthmaul",0,1,102995,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"Garthmaul",1,0,16129,NestSolo (Counter),"Nest",1
"Garthmaul",,,118319,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Garthmaul",1,1,116863,NS,"zMT AV zDaka Zombie Spirit",0
"Garthmaul",1,0,91651,Troopers,"Veers zzPiett Gideon Dark Trooper, Range Trooper",0
"Garthmaul",1,1,88277,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous G7",0
"Garthmaul",1,1,55544,Rogue1,"Jyn 6* G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",0
"Garthmaul",,,53592,Bad Batch,"Hunter 4* G9, Echo 3* G9, Omega 5* G7, Tech 4* G9, Wrecker G8",0
"Garthmaul",1,0,53069,Jawas,"Nebit G7, Jawa Engineer 4* G7, Jawa Scavenger G7, Jawa 5* G7, Dathcha G7",0
"Staatz",,,132296,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Staatz",1,1,177408,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Staatz",,,157615,SEE,"zzzzzzSEE zBSF zMalak G8, zzzDR zzzVader",1
"Staatz",0,1,110219,Qira,"zQira zL3-37 zVandor Chewbacca, zMission Zaalbar",1
"Staatz",,,183619,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Gamorrean Guard",1
"Staatz",1,1,178754,GL Rey,"zzzzzzRey zGK zzR2-D2 zRH Poe, zRH Finn",1
"Staatz",1,1,110005,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Staatz",,,181205,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Staatz",1,0,166183,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Staatz",,,145954,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Staatz",,,523131,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Staatz",,,339246,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Staatz",0,1,115435,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Staatz",,,526000,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Staatz",,,121109,Mon Mothma,"zzMon Mothma, Scarif zPao Wedge zCara Dune",1
"Staatz",1,0,119176,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Staatz",,,533097,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Staatz",1,0,135719,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Staatz",0,1,143348,BH,"zzBossk zFennec Shand, zDengar zBoba zzAurra",1
"Staatz",0,1,130341,BH,"zzJango zBoba Fett, Scion of Jango, zGreedo Cad zzEmbo",1
"Staatz",,,109401,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Staatz",0,1,130300,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Staatz",1,0,124707,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Empire Trooper",1
"Staatz",1,1,106185,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"Staatz",0,1,151778,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Staatz",1,0,133962,EP (Counter, Rebel),"zzEP Krennic zzWampa zStormtrooper zStarck",1
"Staatz",1,0,119994,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Staatz",1,0,15549,SionSolo (Counter),"Sion G9",1
"Staatz",1,0,16368,NestSolo (Counter),"zNest G8",1
"Staatz",1,1,96640,Ewoks,"zChirpa Elder Paploo G7, zWicket zLogray",0
"Staatz",,,85999,Bad Batch,"zHunter zEcho G9, zOmega G9, zTech zWrecker G8",0
