Player,Offense,Defense,GP,Name,Squad,Viable
"DarthKaynWise",1,1,93428,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"DarthKaynWise",0,1,111675,Phoenix,"zHera Ezra zKanan Zeb zSabine",1
"DarthKaynWise",1,1,69544,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO G9, Cassian",1
"DarthKaynWise",,,116082,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"DarthKaynWise",,,285483,Malevolence,"Malevolence 5* Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"DarthKaynWise",0,1,111389,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarthKaynWise",1,1,106129,JTR,"JTR R2-D2 BB-8 RH Finn, RH Poe",0
"DarthKaynWise",1,1,104883,NS,"MT AV Daka Zombie Spirit",0
"DarthKaynWise",1,0,98465,Troopers,"Veers zPiett zGideon Dark Trooper G9, Range Trooper 6*",0
"DarthKaynWise",1,0,70318,ShaakClones,"Shaak Ti G8, Rex G8, Echo (501st) G8, Fives G9, Clone Sergeant",0
"DarthKaynWise",0,1,102681,BH,"Jango Cad Dengar G9, zZam IG-88",0
"DarthKaynWise",1,0,114666,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, zSavage",0
"Dimmadome33",1,0,135625,CLS,"zzCLS zHan zChewbacca C-3PO zChewpio",1
"Dimmadome33",0,1,112986,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Dimmadome33",0,1,103401,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Dimmadome33",1,1,134010,GAS,"zzzzGAS zRex zEcho (501st), zzFives ARC Trooper",1
"Dimmadome33",1,1,115340,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Dimmadome33",1,1,75877,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray",1
"Dimmadome33",0,1,129123,BH,"zBossk Cad Boba Dengar IG-88",1
"Dimmadome33",1,1,84130,Carth,"Carth Onasi, Mission Zaalbar Juhani G9, Canderous",1
"Dimmadome33",0,1,70351,Phoenix,"Hera G9, Ezra Kanan G9, Zeb G8, Chopper G9",1
"Dimmadome33",1,0,90065,EP (Counter, Rebel),"zEP DT zWampa Range Trooper G9, Starck G9",1
"Dimmadome33",1,0,14287,SionSolo (Counter),"Sion G9",1
"Dimmadome33",1,0,13249,NestSolo (Counter),"Nest G9",1
"Dimmadome33",,,58274,Phasma,"Phasma G7, FOE G9, FOO G8, KRU G9, Kylo G9",0
"Dimmadome33",,,531811,Executor,"Executor 4* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",0
"Dimmadome33",,,399465,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Dimmadome33",0,1,89145,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Dimmadome33",,,239316,Malevolence,"Malevolence 5* Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Dimmadome33",1,1,100765,JTR,"zJTR Scav Rey, BB-8 G7, zzR2-D2 zFinn G9",0
"Dimmadome33",1,1,76025,NS_Alt,"MT G9, zAV Merrin G9, Daka Zombie G8",0
"Dimmadome33",,,79926,Mon Mothma,"Mon Mothma 6* G8, Wedge Lando zCaptain Rex 5* G8, Biggs",0
"Dimmadome33",0,1,70857,BH,"Jango The Mandalorian, Boushh (Leia Organa) G8, Zam G7, Greef",0
"DarKnight",,,169338,LV,"zzzzzzLord Vader, zPiett zzVader zRG zTarkin",1
"DarKnight",1,1,117906,NS,"zMT zAV zDaka Zombie Spirit",1
"DarKnight",0,1,135537,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"DarKnight",,,474632,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarKnight",,,301005,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarKnight",0,1,112114,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarKnight",1,1,126897,JTR,"zzJTR R2-D2 G9, zBB-8 zRH Finn, zRH Poe",1
"DarKnight",0,1,123448,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DarKnight",1,0,110604,Traya,"zzTraya DN zSion zDooku Thrawn",1
"DarKnight",,,122898,Disintegration,"Aurra zGreef zBoba zzBossk zThe Mandalorian",1
"DarKnight",1,1,163205,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"DarKnight",1,1,116242,Revan Offense,"zzzJKR zGMY zzHYoda zJolee Ezra",1
"DarKnight",1,1,78153,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket zLogray G9",1
"DarKnight",1,1,91045,Carth,"zCarth Onasi, Mission zZaalbar Juhani G9, Canderous",1
"DarKnight",1,0,90655,Troopers,"zVeers Starck Shoretrooper DT zIden Versio",1
"DarKnight",0,1,108329,Phoenix,"Hera zKanan zZeb Sabine zCaptain Rex",1
"DarKnight",1,0,102776,Wiggs,"Wedge Biggs zHan zzChewbacca Leia",1
"DarKnight",1,0,90126,EP (Counter, Rebel),"zzEP zWampa Nest G9, Range Trooper, Stormtrooper G8",1
"DarKnight",,,113449,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"DarKnight",,,513178,Executor,"Executor 4* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",0
"DarKnight",,,365842,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"DarKnight",0,1,91830,DRMalak,"zDR HK-47 BSF zzMalak G9, Sith Empire Trooper 6*",0
"DarKnight",0,1,121047,BH,"Jango Embo Dengar zZam IG-88",0
"DarKnight",1,1,39983,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"DarKnight",,,114958,Bad Batch,"zHunter zEcho Omega G9, Tech zWrecker",0
"DarKnight",1,0,50489,Jawas,"Nebit G7, Jawa Engineer 5* G8, Jawa Scavenger G7, Jawa 6* G8, Dathcha G7",0
"DjangoFett",,,124902,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DjangoFett",1,1,167838,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DjangoFett",,,180024,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DjangoFett",1,1,171474,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"DjangoFett",1,1,120315,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DjangoFett",0,1,144817,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"DjangoFett",1,0,136515,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DjangoFett",,,132838,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DjangoFett",,,498341,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Rex's ARC-170",1
"DjangoFett",0,1,117050,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DjangoFett",,,473347,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DjangoFett",1,0,136396,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"DjangoFett",,,131369,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"DjangoFett",1,1,148733,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"DjangoFett",1,1,128418,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"DjangoFett",1,1,109555,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"DjangoFett",0,1,145122,BH,"zzBossk zBoba Dengar zZam zzGreef",1
"DjangoFett",1,1,102456,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, Canderous",1
"DjangoFett",1,0,128991,Troopers,"zVeers zStarck zzPiett zDark Trooper, Range Trooper",1
"DjangoFett",0,1,114612,Phoenix,"zHera zEzra zKanan zZeb Sabine",1
"DjangoFett",1,1,75116,Rogue1,"Jyn G8, Chirrut Baze K-2SO G9, Cassian G8",1
"Baniss Durron",,,117519,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Baniss Durron",,,177378,SEE,"zzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Baniss Durron",1,1,167149,GL Rey,"zzzzzzRey zGK zJTR zRH Poe, zRH Finn",1
"Baniss Durron",1,0,124556,CLS,"zzCLS zHan Chewbacca C-3PO Chewpio",1
"Baniss Durron",0,1,114698,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Baniss Durron",,,471108,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Baniss Durron",1,0,125887,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Baniss Durron",,,530127,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Baniss Durron",1,1,135848,Revan Offense,"zzzJKR zGMY zBS zJolee JKA",1
"Baniss Durron",1,1,101287,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Baniss Durron",1,1,90396,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Baniss Durron",0,1,120063,BH,"zJango Bossk Boba Dengar zGreef",1
"Baniss Durron",0,1,106833,Phoenix,"Hera Ezra zKanan Zeb Sabine",1
"Baniss Durron",1,0,102998,EP (Counter, Rebel),"zzEP Krennic Wampa Stormtrooper G8, zStarck",1
"Baniss Durron",1,0,113601,IG88,"IG-88 GG zBB-8 T3-M4 L3-37",1
"Baniss Durron",1,1,102997,NS,"MT AV Daka Zombie Spirit",0
"Baniss Durron",,,103279,Nute-Wat,"Nute B1 B2 MagnaGuard zWat Tambor 6*",0
"Baniss Durron",1,0,89539,ShaakClones,"Shaak Ti, Rex Echo (501st) G8, Fives Clone Sergeant",0
"Baniss Durron",1,1,53471,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, K-2SO G8, Cassian G9",0
"Baniss Durron",1,0,122016,zMaul,"Darth Maul, Dooku Sidious zSavage Sith Marauder",0
